class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.037828125,0.030074904339631326,0.012876888366616383,0.002133002417747768,0.004611024631197806,0.0017855480294563504,0.006706637863917536,0.0058183220763426725,0.0028771951696885795,0.004965876592303597,0.003046940910472457,0.0020054167100172467,0.005098789694319007,0.005226027157086121,0.004127351555028835,0.0016571857854763132,0.004114058734553751,0.007538731863108079,0.007022646386886697,0.00364194945020952,0.0007850106747903599,0.001995391786573076,0.004881918534296131,0.006138919603633298,0.00469702164212145,0.0023108879303846102,0.0013296751655358918,0.0014129480469589684,0.0010868282496691113,0.0030318666698078605,0.0059364550611034255,0.006875063039906029,0.005983002045508799,0.005310583809643382,0.004397155602140961,0.004468854831411153,0.006004985888219181,0.0052788732558235124,0.002960067610692883,0.0025589187969398603,0.0017851595971467152,0.001692932796129387,0.002622304736840091,0.0032603186695653362,0.004587720520718304,0.003992080776526509,0.003775144899674965,0.006426792288708712,0.006109000086492632,0.0022157619187523256,0.002822785201002025,0.004661300984914169,0.0042477139038787385,0.0039004241245180465,0.0047934176303623946,0.007257395343086423,0.008823974767950575,0.007465358374133808,0.003669793063208629,0.0015374104463995548,0.004867278298406995,0.005826893051603588,0.004721779169826735,0.0056737964038609525
1,0.014046875,0.013456504074815044,0.01177068978380126,0.009231906762312595,0.006203353558997168,0.0031302190056727306,0.0008886850753508378,0.0021500255549099564,0.0033756256794600236,0.003733862727478809,0.003284561442674389,0.0022621522480108813,0.0010870456828663232,0.0009656510285519448,0.0017438579507865096,0.0021373478107572317,0.0019188490475388438,0.0011266169866592627,0.0005353520148344706,0.0018488649491428175,0.003289443013954641,0.004428556176859495,0.005049503350788691,0.005040837285323262,0.004404804938989187,0.0032511358504386644,0.001772928171165205,0.000229255001210023,0.0012253591530209504,0.0023028584254959445,0.0029222178396789587,0.00305563294803625,0.0027680806541378997,0.0022006971725024582,0.0015471477469309802,0.0010296255178766209,0.0008085373153357286,0.0007526205375650807,0.0006288261531567773,0.0004014272465140804,0.000247190190675267,0.00037045216401174387,0.0005309956857629625,0.0008025846922895609,0.001431024447013899,0.0024301043327670984,0.0036663595179701734,0.004961672064264349,0.006123113610401515,0.006972362647065107,0.00737568680770103,0.007267103146431721,0.006659628339582549,0.005642648793677673,0.004367016541476781,0.0030243121637899477,0.0018383351452497577,0.0011138043660227342,0.001080566718010799,0.0012699279965084891,0.0013084180256626315,0.0011606177670707046,0.0008932305688575915,0.0006045556214873668
1,0.0186171875,0.01773232159262346,0.015219102858324519,0.011475936216435884,0.007087716133946638,0.002746584285097355,0.0013280041688859753,0.0038784176963154093,0.005212735061434107,0.005227565660885785,0.004149969579544803,0.0023859920271339747,0.0004811827304806291,0.0013727803566705309,0.00249428355346629,0.002860825707271693,0.002501212955299094,0.0016867633515041435,0.001155879284275473,0.0016853014254809941,0.002332194727041021,0.0024988132018575956,0.002047685773941494,0.001046755867558006,0.0003582305411405213,0.0017785094613594356,0.0030285829230906705,0.0038625484226932193,0.004153855892215434,0.003895201632099754,0.003190433892469902,0.0022271299784107673,0.0012571834607193375,0.0007235390010884769,0.0009967859582644843,0.0013720446563045558,0.0015845430775044552,0.0016578518044684193,0.001669832165608893,0.001743068110126803,0.0020564265264394078,0.002716173551922687,0.0036406986371828576,0.004637920061012485,0.005491371434115504,0.0060054228363897654,0.006041315107823971,0.005546807496376182,0.004575349325194358,0.003303313690641712,0.0021103233142695543,0.001797894585740704,0.002487239046298235,0.0032300361000674196,0.003615798193187616,0.0035666390900189592,0.003147284322939553,0.002516945420965766,0.0019149242356020061,0.001620822071911715,0.0017060497339706434,0.0019268023189176824,0.002091522753674143,0.0021655609145358463
1,0.023628125,0.0217497524424065,0.016676866188428945,0.009912167741413826,0.0035679172373887643,0.0027298638452382617,0.004661289993077887,0.0043693480096153835,0.0024404212163230145,0.000396005570557836,0.0018890056652713324,0.0026274521533080587,0.0024723662279947656,0.0021441745324081727,0.0021304896864644015,0.001997944681410181,0.001350183711173949,0.0003799600043784705,0.0009013426924614352,0.0016184759791446513,0.0017882062933192533,0.0014795763772325946,0.001415542626780813,0.0025067033835457974,0.004098170732414028,0.005463303377919053,0.006054906791568832,0.0055657602751240315,0.004179107602370164,0.00302223939180478,0.003681596963629494,0.004879765369085182,0.005156591371275456,0.004239464817384898,0.0026511840376093492,0.0018783480804197036,0.002614425519658082,0.0030846008035021666,0.002857331106415147,0.002463810942200606,0.0025665579705187423,0.003026293066960235,0.0036184777895771417,0.004547637207187776,0.005730848301295509,0.006623505748764798,0.006712092778714289,0.005864486142426298,0.004464029635509328,0.00342437050010759,0.0034696551488773326,0.003845093625562528,0.0036822401375557123,0.0028392562931478576,0.0016674296131194664,0.0011903565753224202,0.0019385561702262523,0.002644787963358394,0.002933355129778683,0.002801223503753905,0.002347049049601016,0.0017114280841096772,0.0010497991334051334,0.0004957270055228797
1,0.020775,0.01940470089919677,0.015575636444289524,0.010069226458748868,0.004001951778425393,0.0017107014686252686,0.005596643200436857,0.007457723880482535,0.007181270940138445,0.0053007598080906885,0.0032344452343866506,0.003765839799084313,0.00574445291442273,0.006934046609667321,0.006805375628994752,0.005486164368627598,0.003456545638603866,0.0013600520855308498,0.00037931244425912447,0.0009754193181288587,0.0006148076396312486,0.0006327605482825447,0.002312667998972951,0.003981808597654216,0.00519813327380175,0.005694630320533429,0.005439934157335619,0.004639853319991391,0.0036769177263676744,0.0029599963866454825,0.002621985339751347,0.002406238477103498,0.0020672152539709067,0.0016028444573008868,0.0011397185260882008,0.0007584585653527923,0.0006533334064197607,0.0012541552092550463,0.002235606494185083,0.0032230163222182573,0.0039080861865628935,0.004048989787262087,0.0035337303887396795,0.0024239858337239796,0.0010308205811426553,0.001139660575221914,0.0024695290193747963,0.0034405539909875883,0.003839688817729712,0.0036813275065109173,0.0031194867811466173,0.0023702599148491097,0.0016051121869005312,0.0008606609403623638,8.262243968798426e-05,0.0008569060291851358,0.0018145719307220902,0.002667511616460567,0.0032484593344945874,0.003449061863659093,0.0032609970440686275,0.002778748145495021,0.0021700704903203694,0.0016403937825008573
1,0.0125265625,0.011985165121122448,0.010442805746501168,0.008130772266027462,0.005390480309143148,0.002623261010471503,0.0005380534853572262,0.0018443321274111643,0.0029128261666389195,0.003238997715183943,0.0029667208467791164,0.002401035545830715,0.001944799427929792,0.0018219503436764975,0.001770555139742816,0.001450826247185703,0.0009127861595732266,0.001241934802391272,0.0025005033334643866,0.003835614134931314,0.0048820021136434626,0.005411364254196919,0.005311012236535453,0.0046026487082642545,0.0034572152631682706,0.0022484226956445337,0.0017438060188762964,0.002265219672420829,0.0028670600059021627,0.0030596301030541887,0.0028085555275367004,0.0023750564135452995,0.002288972907803028,0.00279061365786921,0.003436657523579722,0.0037772967523352586,0.00359237843736953,0.002858817151771633,0.0017939838712649151,0.0013620308539746462,0.0024300686473676105,0.0037160021578597885,0.0046390004219990805,0.005010453945008229,0.00482081979341058,0.004233149909099442,0.003592788153335877,0.0033312598212092486,0.0035522811417037447,0.003872711456519506,0.003891966278192828,0.003422183523857741,0.0024654817265872156,0.0011773108370606111,0.0005339145587528652,0.0017594916822382567,0.0027639192588181575,0.0032857550369344802,0.0032587035273398627,0.002736969301238615,0.0018939590844574087,0.0010756902550671378,0.0009808374325554602,0.0014134953659400967
1,0.0198203125,0.018154010106150757,0.01362593051797357,0.007514851860587533,0.0019122909565676364,0.0038257790776482616,0.005995519731646186,0.005774627185564994,0.003769720819331775,0.0012298241901286654,0.0014858347252517342,0.002549645445019477,0.002865517594230505,0.003652108865575115,0.005217924989310992,0.006491581872078034,0.006654797186538457,0.005546674345410056,0.003683649010323931,0.002419817419581343,0.0029201994682193084,0.0035627618687007257,0.003486051872073355,0.0030419895478293003,0.00300158190227519,0.0034248848762480698,0.0036853379640404906,0.0034760820626323482,0.0028731626112401326,0.0020422492339463427,0.0010959869048032835,0.000987955054585693,0.002276620409352699,0.00352602983462108,0.004139483579379396,0.003824106111380521,0.0027602938414306674,0.0021930747415618945,0.0033433386290934244,0.004609992744424754,0.004945337737308292,0.0041407399901152294,0.0026575674554721418,0.002175180455670044,0.0034573680593225744,0.004536103354533247,0.004683374611392733,0.003913270585482321,0.00258802409996069,0.0011856211142339554,7.018518241667862e-05,0.0007405944877904645,0.001427623670288062,0.002103495794705352,0.0025975801447939246,0.002718935388339748,0.0025213765749705335,0.0024131580055264156,0.002766843529669567,0.0033070989218221304,0.003570548053294865,0.0033457029972408544,0.002669198939535462,0.0017700422772522586
1,0.0335484375,0.02953730192741083,0.019328631942939715,0.007458503865223519,0.002461762052543988,0.005490544951363591,0.004008319328593036,0.0019025965861260642,0.0035750124979413767,0.0034629949901736914,0.0016278685899040553,0.0029020206167008054,0.004498674824628084,0.004376036684414013,0.00366062571081179,0.004151540077254791,0.0051075727410591605,0.005339721245898234,0.004683466832154516,0.0036266985894558793,0.0032080059476197144,0.0034167993647125287,0.002913642770770954,0.001338791722123166,0.0008490170433384245,0.0018460048621482066,0.0014197723091352898,0.001129679376286951,0.002722939476516485,0.003355960134503945,0.002450324290279655,0.0016618463889135566,0.0029705985198956552,0.0036798287935205813,0.003109667102338947,0.0021400338907098916,0.0018729263778989576,0.0018285630305413976,0.0016784692190919474,0.0020649572726418367,0.003584802844528974,0.006103161577425463,0.008524320260844081,0.009451107351647331,0.008173011675164848,0.005404959037087816,0.0036170768183254906,0.003980410633311204,0.0034828514762658097,0.0013208757700315368,0.0016326900346343041,0.0035690913548044787,0.0038012698254771445,0.002581964374300786,0.0017630889136914785,0.0026990012245330566,0.003171746876709397,0.0026050484585625876,0.001466258961378246,0.0008298845387169767,0.001274047336025187,0.0015125736456469627,0.0013187330608791174,0.000849226227968056
1,0.033967187499999996,0.03008943433642855,0.020204427203234416,0.008631540005227319,0.001528883557283637,0.004197339918584445,0.0030159805525565952,0.0013259830141696158,0.0032524686481339594,0.0031814519891969206,0.0016003279514512512,0.002789529972385099,0.004497772107779841,0.005071906344535573,0.005018637936808779,0.0047465251520065485,0.004293574760730668,0.004009389165733148,0.0039007187733971073,0.003526718465839618,0.003385897926626738,0.0038984399677604977,0.003868756108499892,0.0025350038794496516,0.00039114341667221127,0.001418212779911618,0.0020868546472647812,0.0019918308589371297,0.002279786267862119,0.002436405731298596,0.0016576424737683266,0.001501621657615877,0.0030626566445908126,0.004095894241002443,0.0041826505249392635,0.00369302175978705,0.0029068703211538164,0.001840218155033072,0.0008312262977545497,0.0011651950307064141,0.0030475025213961768,0.005796621989298364,0.008230129902295998,0.008924684169123386,0.007243313932574421,0.004099154758646916,0.0029110276476261195,0.004134356428190138,0.003712857194594763,0.0017560921734440917,0.0025753376197492376,0.004374587197383332,0.004454656227526721,0.003190145143475514,0.0026879117396562107,0.0035618343404677064,0.0037258704535931735,0.002670621411072027,0.0011386892348317734,0.0015373176597302085,0.0026172933918560317,0.003004637438150086,0.0027422102407231677,0.0021723355966997357
1,0.0313578125,0.027753081673401632,0.01857452245426145,0.007835245373556666,0.001185730746860152,0.004013918707256296,0.0032104221963762712,0.0009144643188309405,0.0009810213872255167,0.0008084000614130482,0.002502240107466827,0.004400669219383213,0.004918726731046947,0.004844651533653133,0.0057952981871320156,0.00663370483831533,0.00574087707270984,0.0032112086738529584,0.001485118511450093,0.0032927364053082693,0.004374636634170371,0.00421318216089442,0.0032588460033924765,0.0023632367329784205,0.0022510295766067674,0.001955328714097269,0.0006676887814338158,0.001694577019404229,0.0032963991891692144,0.003271627986669862,0.0014500732997145718,0.0022341373135115437,0.004910941477090341,0.006049503138574267,0.005288394793729135,0.0033622772334798152,0.0014537967156070684,0.0005484301233562315,0.0007426953566693294,0.0014033960608808677,0.0029144463496596127,0.005041843238482984,0.006802651988937882,0.0070634885469450575,0.0054105136631464506,0.0029724992409446145,0.0030085324665597717,0.0039135122949029945,0.002937508538301975,0.0004617004754697527,0.0024557598905458828,0.0038152542645185517,0.003123626330145292,0.0011749573596910553,0.0023129530020902624,0.003849397769952623,0.003757449700079621,0.0024361167381095413,0.00229636028239111,0.003982724248459987,0.005162795680377297,0.005223140527990706,0.0042608910714361055,0.0026977306841717017
1,0.0331671875,0.02931587344399577,0.019497548801166442,0.008013252900426576,0.0019574948406349247,0.004940153265057993,0.0038683903422363115,0.001218041527534695,0.0020480470636968927,0.0021921040554901865,0.002501556317172665,0.004520131019911009,0.005768965420238172,0.005498939944225267,0.004342489559379397,0.0031427224321559626,0.0027268295416087757,0.00383723469963539,0.005207886741919177,0.005716533341852309,0.005346112981838961,0.004535664866676219,0.003252038199803863,0.0014274223018894846,0.001827493136369348,0.0034850931739130527,0.0039042523839099667,0.003135458466081359,0.002058175540332388,0.001030403388265015,0.0006177534650400095,0.002905283023850944,0.0049731498306688155,0.005948270952825284,0.005649899681701932,0.004573749135481786,0.003283884504599386,0.0020295054911979773,0.0009909278514468748,0.00032334967981849144,0.002117212650815007,0.004863263857169894,0.0072905460948792114,0.00801615739729942,0.006467155579940886,0.0037759114726314976,0.003579060138151932,0.0049088844653222925,0.004391743770567926,0.0020624843974825055,0.001413211016386304,0.0030652241856266595,0.0029630473779537606,0.0017699309638078676,0.0027203306117273363,0.0043388034954831055,0.004653815327852981,0.003536260142491006,0.0016199349933636179,0.0004635440372169454,0.0016572741790715044,0.0021017311247377383,0.0018148042445805825,0.0010440564842389187
