class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.49265625,0.4231811823389223,0.24871623175592894,0.05490621506510174,0.09231141833103701,0.12678837470915674,0.07774412405399245,0.024357882917889352,0.0630344689030717,0.06219156434319543,0.024624229187047892,0.015524152862220203,0.029147053294380103,0.015835657178185834,0.015289088761645211,0.024141724771996664,0.012728369539836,0.009506625391200816,0.022724819188816015,0.016622054083735877,0.003130725894646078,0.01896211735206772,0.017500727133896506,0.005106488283685765,0.02359039230709228,0.030673505287637643,0.019330418372906177,0.01553441865528234,0.02948257981795215,0.02775888545556166,0.01205794294887138,0.017484070572518887,0.026203921611325672,0.019179882776920114,0.006347505926442198,0.01250011397292837,0.012547801802845674,0.004263347956110854,0.004912693698573745,0.007519780747688449,0.018714720132752022,0.03256703392479825,0.03739212823024089,0.03317779916421548,0.03201779832990712,0.03401060655211137,0.026664902969640362,0.01179084758865161,0.01427787622450816,0.019115753252423564,0.01488129053942413,0.017029846965855622,0.021370214462855718,0.016819865909774002,0.017722182723432806,0.02761857312530434,0.027104510049213867,0.01472503310721635,0.014255412310036642,0.023314968637217645,0.020049077384033817,0.0073073087259025145,0.00794955969984952,0.013814732082685398
1,0.5,0.43129811410904806,0.2584801526239022,0.06293741563691478,0.07730708204216778,0.11484556847524581,0.07032556072355194,0.020955935582482352,0.05744693550458926,0.05413116249549908,0.017622451848271006,0.01986932517435321,0.02802714925814668,0.008740678550603457,0.018090970357446844,0.026889301862849466,0.01096283663837518,0.01750304000492485,0.03623425804987971,0.032956328736323745,0.01326183555465632,0.009987903492413446,0.013449075958988761,0.004174416145067292,0.01869140437647166,0.024781969203273527,0.013170333143920406,0.008105427810769771,0.02302072794540708,0.02084803599791512,0.007845685934847123,0.01951674351769039,0.026299246959276247,0.017278531900162278,0.003673760871041152,0.014177082346389116,0.01648808867972517,0.013411749944014058,0.010632734630047864,0.009743667721549725,0.0273609687234056,0.046316853018729384,0.05226106076808888,0.04275883963175504,0.030513657241635673,0.02863888226648738,0.024398505651561993,0.011348838736355322,0.010934455020269608,0.017368342973886945,0.01396949108608151,0.010097464632404827,0.009989091172441542,0.005068178556531989,0.015304633752266015,0.02519981712380318,0.021975283424420303,0.006074238964058676,0.01234561051740335,0.0211311921193888,0.015368217500740279,0.0008787522481996,0.011084320796025829,0.012627821546587198
1,0.4934375,0.4249784619337448,0.25280139204288304,0.058060499044576,0.08118763745463378,0.11848960653901273,0.07449712935705674,0.025167934549895663,0.05619825284228787,0.052332320718548896,0.01774914424010872,0.023512025257079978,0.03007159799372521,0.010971276352412348,0.020451655308911812,0.029829715614141168,0.015415327844199729,0.01698888745925108,0.03493238939795125,0.0319850079772716,0.01394392535097205,0.01425493004705767,0.017611195097072638,0.005981775779415453,0.012806086226403158,0.018311086784330573,0.006648833453484656,0.014139981393602194,0.028336340882719947,0.025450747189206677,0.01109080527548267,0.01763728402911855,0.023752055832074823,0.01500879888278518,0.00964282318297184,0.020401622449235133,0.022270486922861862,0.01780067129441072,0.012672492954344146,0.006221232490224314,0.022322146637156124,0.04069889974986918,0.046114228726811736,0.036266548733854924,0.025093838454731347,0.026745457293751954,0.02448979435990822,0.011523991257012887,0.006192271792794716,0.0125711346633387,0.011027062658008848,0.013677388927935423,0.016113349578449322,0.009768665896701879,0.01265178400411568,0.02251941128890533,0.0201408584113367,0.006610837600610446,0.015181844872828369,0.023713375588349826,0.018277579134357808,0.006752002671491825,0.012245088986664782,0.015073780367002293
1,0.4940625,0.4255354394959624,0.25321877248582836,0.05881116235251948,0.08179019005698165,0.11866772110052423,0.0735469190749839,0.018270800667005475,0.05332990085929659,0.050086025239211435,0.013472417945045426,0.02252504868764665,0.03027771172556273,0.010003428015257786,0.016777088367416124,0.02604886426834545,0.010121512773323058,0.018250635415891444,0.037395128107894464,0.03446544136006581,0.014674674948797569,0.007760120231762518,0.011472711832489057,0.00536675646405359,0.020690512034686484,0.026812844192358288,0.015510683617473129,0.005200045689195956,0.01946478987020052,0.016957041920646825,0.009086541531894827,0.024685540443503122,0.03145557383040405,0.02226343137520494,0.008270554552914203,0.014194678714438566,0.018003033415752247,0.01778385527869322,0.01603334645463756,0.009241944356582744,0.0211977974660891,0.039755245254306966,0.04571505460193229,0.03608417915824896,0.023903430528984478,0.02391121223037704,0.020471323962659903,0.006349842734134255,0.011608704080536221,0.01999584434393839,0.018141827271915476,0.01457890242417263,0.011777638809272689,0.0013935805569934825,0.014842449454380196,0.02620236050945374,0.023769754019904308,0.008325228832340888,0.01069445544433158,0.019796490951636634,0.01457636784038628,0.0007606129422240946,0.010884554500530374,0.01195717587948339
1,0.4890625,0.4205033603357358,0.24809306084260108,0.05350862977944998,0.08667658361610468,0.12372750558659104,0.07880512859822113,0.022311021307368336,0.05172128238524986,0.04878765221794524,0.014570081016625994,0.024436398604368224,0.031080700881889467,0.010981859214144827,0.018188600033112744,0.027602927037470172,0.012696135796940934,0.017513824814931127,0.03590653850818832,0.0328131015287099,0.014331692359576188,0.013263646145193802,0.01627884965851329,0.004229163012061261,0.014755127232253976,0.020908834897887103,0.009727758081240602,0.01086471458573474,0.024923293929332863,0.022264104889683146,0.011085128869991953,0.02198012652449996,0.0284289135388604,0.019844631534394443,0.010863515662680536,0.01948797895406015,0.02342309776665401,0.022529764402840297,0.01907685689139059,0.007867870811493021,0.01570515555153421,0.03459820373380914,0.04031730301565832,0.030422806066773847,0.020118290993857965,0.02450247979009694,0.02271444229649189,0.00869248492907278,0.00835255452395465,0.017278945645573505,0.01707771423997325,0.016828132583581613,0.016048348242888835,0.006926642813210408,0.01100529028790128,0.02218756481733881,0.020121610158915077,0.005660593790762645,0.01337811725152501,0.021765754016281436,0.016046289332074967,0.004793017530236323,0.012724557410456925,0.01505765181963152
1,0.49125,0.4226387986546813,0.2501296498968451,0.055843433804371706,0.08539898696313684,0.12199787739851502,0.07603987655436786,0.014804723510389502,0.050790300644413006,0.04857277753765967,0.012455461222606446,0.02267267495125524,0.03032699540052087,0.01029128917223439,0.017341138932762033,0.02680221264193292,0.011542016889292822,0.01654605222155189,0.034764404132462935,0.031045592341571532,0.010670813418061326,0.010879936052715245,0.015081956491012733,0.005345365583543416,0.017750676893105232,0.02397034018090407,0.01268580399328592,0.00810617285657989,0.022518452376038722,0.019729499960864053,0.0066752533246361555,0.021009772288645912,0.028512949360772925,0.019977256432732286,0.004733751424707902,0.01158275403538204,0.01494692001349873,0.015046875748935888,0.014845191109395486,0.011133484881788789,0.02379063905964273,0.04174704721783477,0.047385518705189,0.03795500591593153,0.0271545850149485,0.027935192380825213,0.02442499043222561,0.009744183369483208,0.00813008317160896,0.017244480216492768,0.016686313432340796,0.015306533927776459,0.013952287591882735,0.004435191935899205,0.011598532801755997,0.02253434871168641,0.02001968433618577,0.005707100562507843,0.014468933474310669,0.02285075572819086,0.017080707244173748,0.004165378922523351,0.010050025817856401,0.010556085546462047
1,0.22984375,0.22507310871738007,0.21111811938556074,0.1890186108237512,0.16040724470099302,0.12736868822487532,0.09226104106134739,0.0575162110617299,0.025440544156442216,0.0022513322292556353,0.023334488613964813,0.03754590429325508,0.04441115201945396,0.04428737931132494,0.03812105900782495,0.0273579215278787,0.013963805991912801,0.005343126573965686,0.016905735930938658,0.02849261108948633,0.03669061295108178,0.0405470362773655,0.03974734614797855,0.03454576830765603,0.02577854226351831,0.015217315332843569,0.009523793076700034,0.017824787256649197,0.0290208519038892,0.038489327501000654,0.04490967054870549,0.04775500542225251,0.04707379719984887,0.043488974721332646,0.038241633562977,0.03322034752627723,0.030594399600960383,0.03135756959390585,0.03420847884112174,0.036916836654727794,0.03782707001868623,0.03612412451204204,0.03170111275731177,0.0250741802579326,0.017526262257279223,0.012110002314676752,0.013538100253639808,0.01920969519840612,0.024388666304150784,0.02720980098226143,0.026993756352601272,0.023692184169795304,0.017874509499076544,0.01137010346921441,0.010299899419749148,0.01736909160649219,0.026011469140429653,0.03332406892992051,0.03804390801939806,0.03946509885750574,0.03730384788195963,0.0316818581862025,0.02311130677623826,0.012519801190027836
1,0.21765625,0.21317692667647728,0.20005848226680706,0.1792326092381318,0.15216498110156496,0.12073297810031348,0.08707088455967986,0.05339924503465012,0.021884183680338568,0.006462386892166371,0.028324511053621784,0.04423273084893517,0.05346158539583179,0.056174010496796274,0.05306786594751016,0.04527864582650227,0.03426808585246166,0.021742707484204822,0.010011578312033783,0.007334877614231626,0.014483959422398199,0.02000589115069965,0.02218945937272557,0.020954596259331975,0.01686766021721683,0.011340688053878539,0.00843740977752919,0.012717768701439513,0.01940305773117855,0.025111262365210663,0.028599715465118254,0.02931920366299394,0.027187948990545423,0.022589978194831297,0.016546585436952446,0.011608535958955416,0.012588698915544578,0.018530261077768916,0.024942727853255665,0.02982950442991193,0.03234903441986267,0.03220038504350236,0.02950619312636774,0.024808500333730634,0.019167017701252766,0.014511675390036002,0.013583770037324416,0.016463387215460156,0.02016690733313656,0.022666180798023836,0.02315514207509426,0.02155996776707819,0.018473823571260834,0.015435035662759692,0.01502515675641801,0.018372904259315478,0.023505464456042197,0.02827527767169655,0.031377582244250746,0.03208068437921605,0.030066728798906654,0.025374077066616173,0.018356800109675595,0.009631255262801305
1,0.20984375,0.20542939353634015,0.19250526878220672,0.1720013944482854,0.14538095490261418,0.11451884967513372,0.08154968394143323,0.04871034326158611,0.018336892879164204,0.010088728026455671,0.030587781582230213,0.045353312002548225,0.053444024816789885,0.055004495948484396,0.050734879359494924,0.041771116577427436,0.029555583643392735,0.015693472025272735,0.001987940362424632,0.01084324429620624,0.020768259794209702,0.02730881963149619,0.030063598178699573,0.029084205897027635,0.024851467346460765,0.018263431974134662,0.010857757981321728,0.006980602177018259,0.011367102229053173,0.017156257796335218,0.02114385667986629,0.022482480488237734,0.02096604863374355,0.016809185858925713,0.010617021887695604,0.004002705520289716,0.0067888172993541395,0.014133660342008424,0.020452807330193397,0.024766482704885077,0.026566342973662185,0.02569631123864036,0.02239234933331056,0.017410145065685098,0.012549055570978988,0.011635006946542034,0.015997605494088043,0.021857645432207463,0.02675213000628951,0.02959377542883073,0.0299067920629227,0.027649944812995576,0.023210559696589143,0.01754073967296748,0.012754815449956705,0.012581412187346956,0.017032304087280778,0.022294842823345092,0.02621411372996305,0.02785566128045587,0.026860687910856048,0.023283917134226676,0.017571743351737414,0.010749932830695868
1,0.273125,0.2651719185120563,0.2421479515515249,0.20645544054751064,0.16176742288291096,0.11257935399474762,0.06367683119902819,0.019721346065582,0.016963676159709336,0.04165887060701454,0.05468130226755366,0.056267449347493385,0.04814179956613346,0.033052951566100074,0.014398389465837652,0.0056600048399717134,0.02147515988299711,0.03276429848243045,0.037863561110096554,0.03664175660385355,0.03010822550089923,0.020410146020367625,0.011891266189215469,0.012931298840296328,0.019363799521035185,0.02344474969346938,0.02320754495808943,0.01880677673102788,0.01256537225054214,0.012310136090150975,0.02088284064881269,0.030683435717838655,0.03821262982477128,0.04200091949936852,0.04159839168746986,0.03745662753210898,0.030909724346804706,0.024186745320685345,0.02011105754072219,0.019882542653695517,0.02110761110152165,0.02098850068628765,0.018603343585623586,0.015179850574404533,0.014617501393421847,0.019502085848932763,0.02670242564071223,0.03303173028854097,0.0368226472669974,0.037439717807255225,0.03514678689833782,0.031093020455330318,0.02717567407784904,0.025239125756348697,0.02538049429618846,0.025669846044799643,0.023990305861838982,0.019173385358260922,0.011074160747902165,0.0005447217449240939,0.011687446811873878,0.02346018779313023,0.03333138134820905,0.039889968446793794
1,0.27046875,0.2625566575505607,0.2396503566961704,0.20413688970994542,0.15966563797291392,0.11070197450040611,0.06199364205285395,0.018105148048134418,0.018085395906309188,0.04288393223081672,0.05596932009081401,0.057667733129034095,0.04969654716849185,0.03479091547664683,0.016388157106575665,0.005276870337366446,0.02006511584528156,0.031464164459475225,0.03692045741730321,0.03628639309129146,0.03061799275485236,0.02217871041664368,0.015129683896372356,0.015121559781699332,0.019552962853308917,0.02229609335669139,0.02109983060476304,0.015999869124949405,0.009797615097997554,0.012442709728686187,0.02267519120612411,0.032914703483443636,0.040508547034082826,0.0442118056818267,0.043669623863200224,0.03939166870840393,0.03274627709746277,0.025946051872845696,0.021690430168482343,0.02114073306084526,0.02216009256816111,0.022100358354662793,0.020081252877800576,0.017288791748792443,0.01694130967043273,0.02102675119270236,0.027197463171474954,0.03254776543871436,0.035390932161225006,0.03509568294416506,0.03200461156084639,0.027489504754017475,0.0239037796316499,0.02338507968801805,0.025336582257526868,0.027023468413300576,0.0261982213554605,0.021820581919772503,0.013881542165852604,0.0032867412359009656,0.009170496334210113,0.021097475938702693,0.031136996615658247,0.037815614033447714
1,0.224375,0.21987840385709215,0.20670668551901675,0.18578768947850752,0.15858265999433785,0.12696827784883608,0.09309343333867999,0.059251627960087226,0.0280244862733661,0.009871688666325087,0.02688747845182152,0.043048879327143186,0.05309630773997794,0.05685908022867349,0.054945910707121064,0.04844761304545856,0.038796128172628536,0.027665925592166407,0.017045281489114723,0.010113915726275869,0.010573030233648782,0.013667490057589689,0.014896768787718265,0.01349596233351319,0.01028066655994504,0.008408764552612405,0.012064409608384188,0.018638159059553745,0.025059108664082612,0.029869814927008992,0.032251532469480725,0.03182529927867342,0.028658141295275944,0.023356813188211523,0.01742919259103466,0.01428977850105004,0.01731742140850177,0.02378050676380071,0.03009278921172676,0.03451435068608785,0.036204426522440505,0.034834141699595346,0.030487121860886337,0.023630351632422362,0.015182490014773689,0.007567485819593909,0.009485200919116876,0.017395709855158384,0.02459311644165859,0.02964462335881056,0.03201546784208238,0.03159561553692406,0.028656582801081423,0.02387441424381705,0.018457917842326907,0.01448685620191495,0.014352284291301835,0.01739410042232651,0.020841542365617874,0.02299639915498903,0.02319997754348652,0.021429118453105953,0.018206939877077825,0.014748009006166615
