class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,47.09375,39.83187606639968,22.471981907817167,5.873304795426771,6.720045865808125,6.331088816170362,1.7790732209859847,2.113875031916468,0.7460760024666924,2.9944571835146307,4.731787331499868,3.011407028246835,2.5908399980865995,4.129553018523508,2.54075644817254,0.9968834280947093,2.978068981447439,2.8086701168809336,4.5273087542313,6.498015853564224,5.414652273975907,1.840072533393864,1.8623582339373308,3.2126016307882663,3.2389332507962085,3.5732732821145077,2.929580838088994,1.0245832611222518,3.273180728530788,5.8297611550840225,6.923308212311729,6.208172976606108,4.160477173654484,4.379859442054822,7.537668565511926,9.578580581674935,9.077682080756343,6.206075748857111,2.261967945170957,1.2499371664465944,2.6479908783821573,3.098644874757316,3.8528063695084223,3.769366879047412,2.8474451790463804,3.470561918220655,3.7434092516176323,1.9910869144034342,0.5730364445134494,1.5453636726285063,4.998135120316585,10.404399687422487,13.308821605230804,10.757139452129497,3.7749065259385164,3.910254172971831,6.7519822129086595,4.593674867847998,4.196294096582658,6.641855111046006,5.317864638107521,3.4249061112726826,5.683648295978757,5.200978350880397
1,47.71875,42.846425986511456,30.10441631428173,14.322058762650967,2.9833274641920067,7.553177885932599,7.797150286796444,3.4745577716869325,1.9263579799617387,4.561678955047061,3.6334287854202283,2.748108378629146,6.162595581256804,8.005828831714991,6.511317252612493,2.472625287846683,2.0603861352189807,4.539155330849492,4.099236451482132,2.7190414692392912,5.453437732596167,8.463098082150102,9.273878833091716,7.80429719066292,5.358911138485048,3.8215766997060214,3.4941301280470567,2.861580224955784,1.676721421036756,1.5300602638892071,2.7222573538426857,3.7076160453221876,4.262504582108974,4.686296357019818,5.30093521552276,5.80948170908741,5.498977119862567,3.994625168265234,1.638944430028606,0.7307345291724948,1.9691309292105255,1.7218988792608347,1.2091328741219927,2.9397458470074147,4.507233814294086,4.7763063934591035,3.634587572264097,1.5916295739024244,0.7596542626730874,2.787339268705454,4.383305971914438,5.260218646816408,5.106408661135715,3.887816003101184,2.1117505205337794,0.9835947495784435,1.3758482752415357,1.9697915848786287,2.939824761656508,3.7661135310856637,3.5427185437450133,1.991721877849657,0.7822863063170448,2.745063812170634
1,17.96875,17.502636869211866,16.15137587244399,14.050658379942417,11.408860388392057,8.482768104612877,5.548204483618096,2.870727411616339,0.7123535474039395,1.00272067540322,1.8736801095895157,2.089911420930161,1.7538699542119967,1.150343781112004,1.108813407449886,1.9517029468586242,2.897011710641933,3.6269463817735295,4.037469331990021,4.142809678593839,4.070086940858314,4.036095294685887,4.237283720342602,4.68658219324053,5.207796613133697,5.579225551413305,5.632329327614144,5.278739385330412,4.509811461818229,3.3871714888053663,2.0277968700274114,0.5904909830197548,0.8091879610140033,1.9525774103699816,2.7655633321836817,3.188550859448288,3.240946352477561,3.0384265601443894,2.8118061205916924,2.849317334213651,3.252306805478597,3.831900245553096,4.336266621269538,4.591006255581489,4.509107414137491,4.07810136164198,3.3475654001731763,2.415750308772205,1.417282729699159,0.554442755971383,0.5488028282641313,0.9795186220801028,1.1524535944385756,1.0439721021759634,0.8456576318321722,1.0711910352073486,1.7943490610167878,2.6711692972832126,3.5067827859384244,4.191985522535255,4.6719073166531215,4.943485872417877,5.050629512201121,5.066862367244273
1,22.453125,21.56501672372471,19.035603253117593,15.246824043568017,10.765218966502315,6.263808647757053,2.568720253611156,1.927670462642566,3.2439547544213587,3.6724064502537175,3.261069967707532,2.8195262173959024,3.388934512845398,4.6380665174274895,5.693799686174397,6.11338271058598,5.786207434758734,4.8463566733694465,3.631813205858401,2.6537848042355843,2.3432616942087012,2.4047084908055356,2.256997060888066,1.7700333104896357,1.451217431317265,2.073513098477296,3.085635780849723,3.8335818236914494,4.008101830157397,3.4981143741552447,2.3665170639792437,0.9118702317313206,1.2331877201484776,2.7273023992251697,3.812381711388575,4.214350668144132,3.835338552999429,2.7314058644867387,1.1437361281403258,1.1210922936383891,2.9476271612636507,4.519164680563128,5.540275626141989,5.884589151411704,5.561401926534549,4.712851570204343,3.6100331981203904,2.6690903637588286,2.3621731764823553,2.629614528641017,2.9325792427376043,2.975789821050375,2.7510161926646597,2.443957054258888,2.3588626436574804,2.6593946064530734,3.178540242625342,3.674254840581019,4.006593317594237,4.132151223783963,4.072705967849646,3.8904452640063996,3.66794467901116,3.489767290169742
1,36.3125,32.40419732530243,22.12323410668849,9.28600146817908,3.6577076725835718,9.341958621318181,9.786158391578255,6.033747394179627,3.2420458802291363,5.756809164426951,6.528098958248778,4.711611151513538,3.643451571085923,5.543965017974852,6.416075331649497,4.9889951862290065,2.1455311296318476,1.810137436927312,3.560878289687699,3.9053282642739466,3.090936121281684,1.789483713939813,0.4412265119410538,1.7589301999131337,3.500250980317285,4.295405778033744,3.419362853905965,0.8453251981606652,2.6435298770483904,5.785501432764478,7.454553983711175,7.221718766541278,5.648561763847502,4.218456582731182,4.03517250309638,3.939543227396899,2.845071211846986,1.1726722542482215,2.1656827147191073,4.024650478803113,5.100420671615237,5.230741025066003,4.648067547397466,3.8251327023797224,3.280722942161573,3.1929813014090866,3.300836513616453,3.3288334242556377,3.0701780154871616,2.3334387429015626,1.2804186178087098,1.5501423993431627,2.7461298690608436,3.177622035026815,2.3984845369045265,1.236220087637905,2.7737688589421334,4.680383851978162,5.476730787150482,4.938998182311737,3.7305783979068936,3.4098667424049425,4.421106545093462,5.437182130268782
1,24.8203125,23.783281035269106,20.826109385404447,16.38379921559462,11.097216136121512,5.7047354669463495,0.9742139322672188,2.800092074342858,4.973001771798147,5.658928373750536,5.122713254782854,3.9467860407807835,3.06545411749727,3.1925653632303974,3.622492137168829,3.46082972951247,2.4023331898340583,0.6276125130882333,2.0282014480587613,4.542000783190541,6.7205710470519895,8.164744731941639,8.63375971202236,8.077536819864712,6.641960774402545,4.647118161753931,2.5937031506317507,1.5476715518709045,2.274580621261034,3.027326921060609,3.257719295534756,3.16293974755992,3.254588482651263,3.8696673602266163,4.747009824609427,5.440089838289986,5.652193572447934,5.267463747143992,4.323816457149104,2.977521469079425,1.4703475107187332,0.4756695014599427,1.4163626059512617,2.2232697795743355,2.5935398525972215,2.538066769131808,2.1453603199497424,1.5438108329965157,0.8701940173514283,0.25697131296707615,0.30914131392114125,0.6326446506224949,0.7725333862170024,0.7178023048364739,0.48363565701446853,0.1869660707175584,0.5170332797206135,1.0596003630968993,1.5591005361604757,1.9093765113349979,2.028414018792025,1.871511134366278,1.4440606295285978,0.8095939690415702
1,24.3203125,23.292543070872803,20.363037465478694,15.966425793120841,10.742837778495295,5.4285574737322015,0.7628887249845012,2.8307609823761695,4.870664575436581,5.387749563909486,4.636344274090864,3.184809275775395,2.163646522272985,2.714416883808536,3.556999877099776,3.659275816173847,2.784974994907144,1.0835435807274978,1.4068680982931276,3.8027568282357724,5.898268334548856,7.276257186220933,7.6936839080647665,7.100771656276369,5.6485299791247545,3.684724292786897,1.9135960159105525,2.0385360439334455,3.2990537513749665,4.182544606415247,4.486387619499877,4.413858144221089,4.383870750136944,4.732118421510627,5.363628242376454,5.906081489603481,6.046165121614858,5.6425835985359365,4.719230905953055,3.434224840476671,2.0685890449231645,1.2053396414407356,1.5607936594996483,2.2067146695401307,2.567866672110712,2.595910369514618,2.394718566367283,2.137524004038643,1.9955745032582601,2.027852260841332,2.151898727010863,2.2578372406066483,2.2895118127100984,2.249399829782552,2.187561839515134,2.1876203373380374,2.3226393493964927,2.588581648795266,2.8961200064691655,3.1276628779872198,3.1901956770595237,3.046223663648754,2.7360399345322652,2.3967354157275134
1,27.1796875,25.93369187426113,22.376779388720994,17.02690969275279,10.681906005709314,4.533330576371178,3.5318346688184974,7.463577461903867,10.145076269993316,10.954430914685165,9.997419854453435,7.689868585772185,4.6341308696021875,1.5257985411478507,1.3026819156811904,2.963486943177873,3.5120521264986424,2.940964726057268,1.5001025198748117,0.544556773540467,2.4504568570495695,4.027506093608939,4.943796949533675,5.1295620133386075,4.8032979922768595,4.513066593630671,4.859686673752765,5.796035358971613,6.751927846945864,7.254631075599021,7.093204866839463,6.303389133190895,5.1545037289157385,4.149015720098704,3.8427267822330706,4.192676601928638,4.588014757931967,4.591555585225272,4.084788814202553,3.1791301511446735,2.181526722085548,1.6394981655161704,1.847000540866535,2.1815221480996665,2.2026397082971134,1.9092765454857188,1.7140203072771931,2.220395518794666,3.2332933906187455,4.258792022138136,5.005924880440205,5.332537744018169,5.218574923556886,4.768300566301796,4.218876330237273,3.910279281915301,4.080832166955568,4.616432678907585,5.209313274304089,5.6228315829098605,5.750727152271408,5.599756167050637,5.272024722588942,4.943525870661718
1,44.796875,40.788147733472776,30.07749383082852,16.106602499181264,3.382366967983205,6.089864652365224,8.985484186796791,7.10519058491275,3.7429728125179147,4.642168710412185,6.2254434483631735,5.224074328158102,2.0913930491342554,1.646300243790077,4.355889592941358,5.219336290324351,4.313190517325276,2.3971603190825377,0.902574756843989,2.2958728246404956,3.9237841033990097,5.040047269788805,5.265401744031209,4.383234373752299,2.5836229895198333,0.8931420902271071,2.159464621039028,3.3957353729057154,3.638560378956341,2.8601800512678293,1.2840141156538543,0.7242604778390185,2.731695115331321,4.341837261242131,5.3107519416628,5.623801096643802,5.450544876225444,4.9893249553827514,4.345177396420929,3.5778096730392184,2.840746082641586,2.415021073238614,2.4806827213175398,2.909775933780172,3.546778731945165,4.314556553737936,5.0291889266236245,5.329038965530268,4.818624437275156,3.3132472003895654,1.0806384806811375,1.6703756361475313,3.6184789656001914,4.531046641496565,4.504631635335166,4.448684845841985,4.965121854419368,5.234986131893393,4.342773313712182,2.2222264754845393,0.5029721820481896,2.6096287605255615,3.4491668237614124,2.931291139154822
1,15.09375,14.866607766498404,14.197565361504099,13.12300337521285,11.701044139072165,10.008007619626417,8.133934823605921,6.177861599677184,4.2447079736560385,2.4530887886254265,1.0538618856873214,1.14526342840797,2.064619220180425,2.7891930044528817,3.204596156682659,3.3076012551154967,3.1281383552973927,2.716667557281676,2.1389553314289476,1.4756385373282677,0.8465517184104827,0.5837444394967702,0.9260799217942987,1.3727663804138444,1.7446445264774841,2.03301073991419,2.282931492422907,2.56445295906962,2.9388605501222123,3.4256414648660214,3.996027911959758,4.591183929313207,5.142975336563457,5.58711585935647,5.870209678585353,5.953659603015798,5.8158736023394955,5.453196452167764,4.879651572913111,4.125547534051211,3.235110806995531,2.2636265268099103,1.276466046186072,0.39223691020207463,0.6366133166231714,1.3207086662480931,1.839233605515189,2.1465022922046906,2.228610229519132,2.0910223577292353,1.7589041454250467,1.285069336400448,0.8044354751297033,0.7625112007291327,1.3082727564003904,1.996981301869115,2.6612220427979567,3.239238333718853,3.700299214817544,4.03351046604732,4.2452645593884615,4.356769591667617,4.399402668833407,4.407059584706366
1,17.6875,17.416933061462935,16.62015287581846,15.341055861583826,13.650017520880619,11.640099656028847,9.422711871800898,7.1246339251583795,4.8930429779610645,2.941863974453183,1.8099623936376124,2.2040640735449135,3.1518598745197663,3.9141270101404126,4.327677747730742,4.368508629397464,4.062516669579963,3.4642718598938003,2.6479138045703636,1.7030092456623853,0.7571236302826958,0.5309826871919585,1.2843209684376284,1.9695415338416777,2.4619389335000665,2.734139940038376,2.792582713395567,2.675875239760761,2.4594652735222935,2.2592192232968262,2.207669372050481,2.3698709233147968,2.684682389268794,3.0301862925161465,3.2999338681401404,3.422721290171566,3.36008306884585,3.103117416776831,2.6732060502450965,2.131681888488568,1.6174708032454503,1.4180482434952593,1.7427716205433286,2.3596238704857866,3.0111697002877538,3.5691761733137604,3.9684237934092828,4.17764019038751,4.192261904018513,4.03356943364417,3.7498388848083577,3.41743217959266,3.135879333673571,3.001516402523066,3.0532599182243825,3.2405692935167365,3.4609870780156036,3.615993366058806,3.635884585970542,3.482627360784439,3.147398528787419,2.649626314305952,2.042928466105258,1.4479745613281403
1,22.3046875,21.20503215533948,18.076447113278327,13.401405423377225,7.899634786975174,2.5360732528048713,2.9403993304776868,6.347559248592938,8.2357821190966,8.498909570541208,7.4551642615154465,5.7782362001540655,4.5159702326891935,4.514667404787871,5.108095100246175,5.224248245218682,4.436035087740953,2.796620096792207,0.8566251177131752,2.076140932810656,4.090242692903355,5.478742919098601,5.999230147949272,5.6372129726452185,4.573848164944828,3.143996680939571,1.7992519746336681,1.1359047918069014,1.2642496270879704,1.5536567049175283,2.1947962337922573,3.412605575442619,4.922154009948922,6.312046480160359,7.231002485873962,7.445003479029467,6.870115495879745,5.579505826715974,3.7808671068305344,1.7694401375322852,0.20492953570884107,1.6898817912344029,2.663782186739572,3.0222720257851,2.8333655312906996,2.2717417777906466,1.5851204800027814,1.0754093225445418,1.0038674847277491,1.2683284232994283,1.7105911280314954,2.313032973204228,2.9963839719467202,3.603508714285112,3.973800615862355,3.999767229095508,3.6547934024126034,2.9964884873541755,2.1497748857700962,1.2781241876012612,0.573804101338629,0.3973092011445999,0.6021827702032707,0.7161934576185661
1,22.3203125,21.22916289731921,18.12649613784985,13.496731496155768,8.067885745301421,2.8595427053959757,2.8842418438259307,6.093797565750007,7.861748690349525,8.00989136195952,6.851758693737019,5.095058661504923,3.9604638972711386,4.381635807789273,5.318264353014764,5.639283014594188,4.986579556137958,3.458222463361561,1.5813651496178132,1.7701449779684075,3.5886515088125326,4.9429420695101856,5.471565034202631,5.141629114843245,4.130885486417407,2.782515112192852,1.5959052955426907,1.2289797026836766,1.4734601652605115,1.7256765111414665,2.301831134130861,3.4941987390492666,5.013147996222658,6.424081840723969,7.363962397209311,7.593821886626188,7.028218561317842,5.741892469677589,3.950931873771785,1.9944935458270006,0.8184981993050059,1.897237165715178,2.8704959545569384,3.2871757767790633,3.1885726005964736,2.7530631986033782,2.239018735101096,1.9122743864586966,1.900443491167118,2.141942378671729,2.571653982114922,3.1598601942711455,3.8166770320021914,4.386189885151343,4.708189108327044,4.6736135210719585,4.253676420609945,3.5036141958981184,2.5449528216185517,1.5325301766646482,0.6156610460081196,0.12322696189292316,0.5860118749125933,0.8380128517205315
1,22.3359375,21.306011682320758,18.372759097094207,13.978138538303352,8.77213392175447,3.503634682111328,1.2007215142153624,4.610595175979529,6.548966341452819,6.969833251764365,6.159831059031461,4.721724001552829,3.631017263028921,3.7296027921578614,4.364502115150172,4.542393589793168,3.8937543125714185,2.458604496554532,0.5655057738346398,1.6973738539698808,3.589204914116486,4.968753183141812,5.661646092512433,5.66020770156021,5.094005079564991,4.164548834118452,3.0536058574711467,1.854873237207924,0.7712281865765312,1.5456353426640583,3.3167598889365166,5.218415679831083,6.952181291294931,8.23575609963361,8.84209093722421,8.653861666545259,7.6946960294130005,6.129894739055266,4.240838263668545,2.3984518959452963,1.1787650460692343,1.2856862854077111,1.6090327554285775,1.4744839601534778,0.9211636723448934,0.26074452771172846,0.6911152701371525,1.149826598116492,1.1878825904288608,0.7428187013164231,0.12274605804742664,1.2384189566055144,2.3818373507227832,3.3169461415458175,3.852713830314142,3.8833658225043663,3.4106134660313745,2.546285526086773,1.5202110057373024,0.8929543689181334,1.3616010365529891,2.0350713750223735,2.499110997498935,2.7363281971791733
