response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
11601.3,81.21875,45.838349364006866,11.59978814432819,13.610498641798559,18.840484172482626,20.020355926086296,4.215753682223866,11.37402222921776,2.5718199416949856,9.477228733129834,12.722011438097871,13.71688219745553,15.108430486699529,13.012137462246379,15.27094191975158,7.904564549145159
5538.81,53.125,39.635188654063256,13.633422233229204,3.36522206917003,7.557814515098044,22.59328240482103,22.90715877008551,8.310067949950826,2.813194358731725,2.6331348960101386,15.705571755368851,18.402134597261103,8.567091966085886,11.669155778373923,7.79274605832541,7.7562753902200585
3144.09,45.8125,36.82634335968757,15.815290080756224,5.652836848565909,13.541460546922336,8.911410842849568,1.7855803467862144,9.712023475332149,12.982334752462672,13.520772966681351,10.839983272466226,5.006156637231155,4.222329334164472,4.196294284858614,8.097275939435258,18.239053169072644
6505.2,56.1875,34.95862510760748,4.194458030303045,15.749488117631774,4.149055600059151,7.770449547002357,9.641362241129318,11.536143994398753,5.745242597140699,5.905111024506624,4.132093008590146,9.445256868055269,14.462781764847929,11.026707368839263,5.414958525761079,9.259038086270687
6717.72,55.96875,46.74683428113963,24.97098652780435,5.088791949950763,7.134600685718642,2.8400860180058243,7.219718913606029,12.916630683923588,9.228490616698918,0.8220581961433053,9.655347903670576,11.661541046857323,7.2536233139268464,4.425245223910803,7.2323425489821345,7.291000775621049
14861.58,62.96875,52.07039179694922,26.27860433371301,1.269241313206982,11.13130138646031,8.85643943369945,1.8879636159663715,3.4908248986249344,2.4472960206113195,6.791174892754092,7.754200903573723,8.484883854132834,14.096846546968822,13.864515458844004,4.852184791819415,9.080441059485127
12125.76,100.96875,48.37687558303977,13.341943151534505,17.57328776560285,28.406928280418523,14.887098750771138,20.2882439959159,2.4203383408827523,3.613262246571649,2.76804048691453,12.53193900787865,9.360537383674043,8.159634109208469,4.821604896803739,10.532230032439172,8.419216085931424
11218.62,59.3125,48.00521432462106,22.630537831325874,11.265032720600082,15.988641927319431,9.122763183440991,13.110605429086366,19.2681219589873,13.567683341307756,3.3033671386103207,8.837549988026309,7.784155393186908,3.622311667977114,9.930204303819632,11.61799758809046,7.670892149556193
6119.82,52.125,43.82004539299487,24.18583897881689,9.1137939950282,12.539859316654649,9.668673658655123,5.400586271531152,11.496993043559621,11.350247794651885,8.15329711285934,14.137361585258082,17.617922126775962,12.8367900317217,4.773173072386154,7.036609142346905,7.578104403884396
7211.34,64.25,44.49587269109988,6.057770538212162,16.223355540672905,9.101941897739247,8.00895021702286,8.97603987785551,0.9053509978746419,3.1049355870935553,11.025604758365153,16.200240641004466,9.10632449689059,8.165186996644891,5.0883386706800025,9.384432715463603,17.358767464666233
8520.0,60.78125,43.518299228194984,10.870103284354904,4.879530914759091,5.792497974004476,14.607493727945428,6.990329546233303,8.628094141305036,7.943956527606379,8.147219280154896,15.714883305278482,6.3986485341308565,12.52262384032013,12.540208744286126,11.18553737528931,13.721097656582476
9284.52,54.5625,39.99734483253208,11.604495025327118,13.48703506838013,13.414172107144287,14.858587505349515,15.342377609395024,4.942250538306851,7.709825306062388,7.202666672460656,8.822010706570271,12.161498504008582,5.7843257325216495,1.3418675044413115,3.602588873442529,15.578318809076523
9296.82,65.34375,48.150094273297015,13.24565289933959,12.836414448867203,11.12002637656801,5.7103902470789105,5.438695791971349,8.778243490942671,18.620516448597765,12.240196483957627,4.95874902940499,11.853486771624658,6.427730276655335,10.430362435314493,8.61669058664549,6.081555176624096
14827.98,63.59375,49.64397565246141,19.025848817941807,7.556169900071108,13.394105230297729,6.339063521931388,3.392504754618875,5.498945507239235,5.613616954557908,2.887464582205603,3.6316058925170767,2.6788724471846104,6.587029733097536,14.882592732295036,15.840362468647804,10.388890055981598
6000.84,77.5625,52.529503549084495,2.823924249303406,26.61536728757109,19.643657074583487,2.148574079223899,2.7302814578078736,10.55149957280541,10.644283970751626,4.244930122106053,16.03873136202308,15.241174283228846,17.074565857911765,15.181741212620471,6.250158901356357,6.882486883771495
4384.0920000000015,56.625,42.47297504269007,11.662799848247438,14.928069022936906,18.18315267562974,5.626357880960022,10.328206764790309,10.949072012566093,3.0631376887107113,5.848479068864058,2.6222817541913757,7.709731530678428,12.437889040136156,8.546899818952589,5.488021786135175,7.439213743344719
11515.98,65.875,46.28302590471581,13.004421641028065,11.952254989959533,2.6687578305331487,17.565318022434283,9.9151709610038,10.868308871505379,17.07908992013333,7.7112326144806165,7.394562642023218,6.851340355915232,17.5815843040941,14.64465077483937,7.3221305594493895,11.008283670875748
11209.5,73.8125,58.084728380687395,22.839714782483956,7.000042690901476,15.037108884874016,6.230066716237887,3.0733297763849587,0.7432482179832376,10.444234354417752,14.048561128963017,5.229392251454481,8.457542011799973,13.375095098145767,5.99760226391154,5.371443420608385,7.783990780657763
12127.26,75.5,47.229663974046424,10.873802383268002,26.639522048762252,9.532977569348388,21.425521114864768,15.10461499201911,3.0073357077683305,9.139970596232791,14.667594684699255,16.31029085200921,8.602710970902258,5.173293309131091,2.830729138834287,5.020999899957309,16.746333493290155
13739.4,80.8125,53.07831316479891,15.987115183680489,17.43277768449885,6.183833746568875,18.997756092812107,10.110759691106683,5.533420522651962,2.9054098247923648,3.162546199088334,4.228518695253483,4.567945868723505,8.45683230854177,13.012253378618835,14.37145403973853,11.87337941066294
12330.9,82.21875,48.83721242081925,6.09645467673761,13.76861886640363,6.2292593741612485,17.314814656230567,25.623711625799963,16.434083826115558,5.769075017929651,7.1224199578067084,8.411063197104998,4.554936648964651,8.755971149702596,10.043688011396618,12.490033628322779,1.046173690343198
11655.78,78.71875,38.24372149880659,14.273802998190499,11.535351910511544,10.186609702181991,13.293115757894844,17.564753394103345,13.311963654693082,18.905423535655054,11.180894289446849,10.813535133980647,0.964083007346434,5.706062972874706,8.815595774987834,6.8537152573877105,9.784808368123056
8011.44,66.15625,49.7687164484647,15.990677070773655,15.691333201213814,16.80054985265558,6.677371091258768,14.266559851586184,18.869095393553057,18.36301160791715,11.685075062022277,5.154214906653256,6.831766436786947,4.884737994348778,10.988120732123821,12.298942709248475,6.871636137324791
9801.9,51.53125,43.871029108998435,25.97450724266549,10.679537822708868,8.668362710972275,6.1232350085293294,5.562325941459791,8.719439141040953,7.147237775007909,2.6703168154437518,1.3917268663755464,2.708334326642029,4.516691658285453,4.58315290053743,6.31461647300057,12.164785496560679
12363.0,83.625,22.02604693174296,31.2575876592167,4.546205514360595,12.122721027777473,14.28223136039842,10.433772630556549,7.468711986323663,13.915200771099208,15.041300653680564,19.662982583867826,14.318240127537088,13.709905538795002,5.7749515922027035,1.530267403672799,7.7261691036853275
12948.72,90.65625,51.096737556376404,8.852554242684844,13.983514287484743,18.080630225540563,16.130333592904897,4.428166333192163,9.99773707089503,16.113883038004836,5.55259714899487,12.085870658398505,11.361055068167483,4.585876554407999,14.370987567451461,10.399363585545423,7.517975284912391
8569.74,65.59375,48.24596166655673,14.00157611190584,6.8997425071382334,5.338937439697934,15.727400649755044,16.710257800617168,7.71804779861515,9.588862761688688,13.601213859773758,12.435862259275229,8.163680753928508,12.083274086107275,8.676846878416223,4.436863953036505,7.7404154941359105
3448.632,49.5,42.088191995375986,24.26036042151848,7.710804124504308,7.551237476556394,4.224730238408326,6.315163405180122,15.852974273600804,17.467827569563422,10.071432003058975,3.221548737952721,11.985337376626461,14.918865994862015,11.82564050847628,6.467727353011158,2.4565478516835206
14309.22,85.75,35.99319969483073,17.82826328933881,9.563894942038134,31.29382495863248,10.415347202476124,7.859317708393917,10.973001540482613,3.6014862383466077,10.421211115410495,10.978581858843022,20.920047364051864,3.559378556499821,10.181151518361538,14.686948495627773,17.355511373744346
6607.44,47.09375,39.06864166517579,20.305135490624032,7.932691158644194,12.00928529818663,6.740891264659822,5.823544527223675,15.642676339163868,15.809072009846119,6.748880398052608,4.561117838770547,10.158080468043606,6.920708580178656,1.8819656847545672,8.69287277933438,9.700205851671054
14209.68,62.9375,50.99876490726389,23.240772374587554,5.5391229970372455,13.953440757954098,7.243106888261835,10.292232850249432,16.92546757820556,11.694182581523174,0.48046022560367235,8.776689894205722,8.792978060861468,6.324302610902274,9.084041152600776,8.63223794214465,4.694324802602189
8241.6,54.1875,45.57412832377465,24.40389996010472,1.9781756988288495,12.300107687319072,13.960824609195242,9.538982236940901,9.11749663547049,7.454287776172852,0.6946091767373376,9.262586044422186,13.53767726228637,10.39889601738349,2.7936060721673277,3.573703875561345,4.354952044910972
14971.74,66.46875,42.32477985988321,6.251825364755101,14.519306717593983,3.487478897159808,2.5562117408806864,18.26006959924772,24.534245666130428,20.849184074262954,20.21366718711047,8.464441287556951,3.654659807042305,8.524985722384818,11.34576948014423,2.766618473648885,9.404946109869547
11451.72,73.53125,50.66798687152751,5.544213758297931,19.373532386681198,10.686539910488888,18.255228397434486,26.629760918770796,21.49130835446564,12.177600145862074,8.342349284100841,16.86895250481039,12.32294710089216,1.0131043216412252,3.962196712952414,8.073715058872136,9.042988637516478
7633.8,63.3125,52.06417221389627,26.044875950607885,6.9778592522115135,11.519934664456704,5.073544171594536,8.160307511754706,13.842691506182202,9.05042298735258,1.5969202403397034,6.29125162086758,3.365431093972322,3.640335537646058,7.085004880005585,4.947559607925673,7.8408015208678155
9252.78,51.5625,41.40022197412474,17.79770308912559,4.062945951893914,11.921869536802879,5.61180280123021,5.129581273887436,9.155696563032496,4.091244462263285,4.791002076644295,6.306080381223582,1.451628109133387,12.89508004036623,19.39215485589018,16.839963952795742,8.756262640562287
12418.98,65.03125,45.11154047183766,16.6832298199239,14.73599551917907,10.859671811514676,14.37018382174388,4.095323710218384,18.764449937253865,12.362248796740017,6.5935992362768765,9.298851661715851,2.8764692138022196,6.746465279773812,1.6523814479643342,8.028990005444616,13.751196668723471
2407.206,72.90625,21.427924295255256,19.761225579913486,7.534376725811748,3.319440301870947,11.814228929058784,14.959308710627042,6.0373137960220475,8.113272786767372,12.334344754510301,3.2824432952044043,12.269218971736308,4.8724820889680975,4.308750925007858,8.047050313232694,14.333518338399065
9424.38,67.3125,51.59452911404596,19.06123358001312,9.730642953972048,8.806595628180105,6.146049829285948,10.98292925224061,3.540652628424572,5.8071211671533085,5.6785198258778555,7.658700609929989,13.187844528410825,9.025924381564419,1.026697739234257,4.943259998818167,8.500518495760707
9215.04,57.875,34.482362288819814,14.773849154264635,25.352832617252318,10.881256982605624,16.176021563943756,8.278613780340931,5.441707230533009,4.1991442580602065,13.141337949627884,8.709378600855542,5.699850610545761,4.570263556787107,13.804221126579918,18.000676290904824,7.74883939979217
8691.18,47.40625,41.47593619272815,26.404915682251346,8.965797686638389,4.282715271140358,8.289622976375048,6.184591005208315,8.516584069224692,13.006346107285474,12.783092422712455,8.881061457183739,8.164071857690345,10.167164822670141,8.941586469054887,7.0249139179935005,10.01161616382042
8853.6,77.0,51.295231142479786,7.034910394279798,12.923306778426753,2.383394625088584,11.711043873883785,3.3433699650840127,7.493351053947335,6.016254025554439,5.886840469313073,1.9075765823770852,8.186004105526255,4.537075606720572,8.745648878687646,10.276152714094646,5.479426710924339
9905.34,65.125,47.924000949227505,10.041431930317794,21.271304861304674,25.898803627983355,9.692911265624499,7.28870493391104,10.521131060253866,7.782693139267409,10.18922070032252,6.40867176019437,10.304782889537162,13.254201056237083,6.2897564357493465,8.692933995220622,12.573988628280972
7946.7,59.125,44.61453813768495,14.476444900295059,6.932133722438143,9.52850463024316,11.912919160243153,10.748102027175362,6.931658782846104,14.102374024432908,10.072465284377513,7.095355541655386,11.10248999307082,8.75895645961519,13.572158262651405,11.977044213813787,5.880818527833601
12671.76,65.75,42.49347243914091,3.238390478928318,25.934819177545414,16.26914445738236,6.090314259261613,10.077961945013913,7.641723798484812,6.043623964559675,10.456032886744602,6.531263875050524,10.143596945493956,17.78205998681887,13.806636244554234,13.66511671502655,13.092156880832992
6178.68,69.5625,50.15322316777328,10.036175579550022,18.06467442714918,16.286994545785078,7.556001031233516,11.337076093522105,6.093337430242624,10.542510671087793,5.331222818324199,9.485420116888749,14.6927407985653,4.99603554486626,7.436306693933502,8.160932274700947,7.187409473735935
6833.22,57.875,49.9329663761266,30.085484549596703,7.80323409141572,7.837741418333626,13.349347463360825,12.815709068606512,12.368972282974346,11.154105185984216,7.531929111751627,5.609274143892993,5.272309953981432,2.1413627575302603,5.10510935245885,8.571450522721832,7.046098471124705
11049.539999999899,59.28125,49.12738970842229,25.82623655713212,8.100507052842088,9.059567401703836,3.4767214550204764,8.58495367327306,12.264890508914897,8.046799150127956,8.0447905899464,9.834647897136028,4.94335463679772,7.637567781629517,12.147135748296952,9.963693226518254,8.535410333627553
