class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.72171875,0.6503151800301108,0.45804106205840406,0.20311673844805955,0.04706028792229304,0.21411921513425322,0.2759051935500908,0.23447366658867005,0.12921990416438273,0.04715032545389251,0.10411969954065348,0.13178908768884506,0.10746383178737999,0.06539204404183048,0.06895763025778939,0.0910679422767211,0.0870094773081405,0.06704226896812308,0.07479348155980618,0.10752777596026317,0.12990425829220376,0.13164802246493293,0.11718060572125616,0.09659918615567333,0.08575280819392778,0.10233278033920187,0.1371778948647624,0.16548657198161662,0.16901704180769794,0.1405385852982125,0.08494377502312084,0.01832759964956722,0.04686796822257711,0.08606287682333344,0.09491848503136478,0.07658539409319522,0.051613452972635185,0.06329544603398544,0.09869747949020219,0.1253355542671358,0.13351358896895857,0.12289839422546153,0.0978009271439286,0.06466119562452304,0.030503471890814576,0.005789637021746001,0.018209913172093438,0.02103671499455138,0.0082209050863749,0.017653960099756227,0.04807199236465532,0.07353550395377535,0.08540622429077202,0.08052969413195135,0.06436642068594824,0.051387051516836875,0.0510613990356821,0.0507751670728441,0.04163476722112928,0.03965388965420978,0.06191520313391597,0.08770241032732282,0.10262840599388282,0.10603014974037588
1,0.6556249999999999,0.5845474965911543,0.39842878825980377,0.16776981310221722,0.056307434004911644,0.15280219982489668,0.1559880208689182,0.0859242085999492,0.024443260964462653,0.07555856645818282,0.0823422512122167,0.042061039636497474,0.03626033365098156,0.0943963228976786,0.13319390348509888,0.14397225659942248,0.12527177431068376,0.07768100102430006,0.009474431885290497,0.062443127035763255,0.11312374399433935,0.1272262742814116,0.10463856875994491,0.0609175768417491,0.018148937242296086,0.012557559998107459,0.024253372916029515,0.02728290003831171,0.02069380910364934,0.014288518681176355,0.039445731435774664,0.059016902068050596,0.05007123831352684,0.011212609329480544,0.06612244298869893,0.13231586465275508,0.16847363776569016,0.16041047626413615,0.11782117554008933,0.07536548047597724,0.06758595191736251,0.07050644784734394,0.08320074691660767,0.12921106743701702,0.1796790781370903,0.2019624852932759,0.18515829396903707,0.13941255747586342,0.0868269321973494,0.047525853215548454,0.030107976729964844,0.03594020558055619,0.051094219506608606,0.06124422017572619,0.06887862205521977,0.08561165348518088,0.10721987915644346,0.11790582197016203,0.109090096947159,0.08454049121742421,0.05784163296966831,0.04464571145760664,0.04396136015362066,0.04354083499145777
1,0.36671875,0.3586064275986002,0.3348825203077646,0.2973325760542342,0.2487587139830238,0.19273588893962765,0.13330296415775975,0.07461773846875007,0.020621951168221426,0.02543805778156801,0.060849203270337514,0.08419928647738524,0.09509156179000335,0.09428101928989499,0.08362114128146406,0.06606557952347532,0.04614742315614564,0.03241899674307777,0.03579917283086401,0.04893106388148183,0.06035650044766462,0.06573104773871577,0.06372044792604208,0.05443788734655108,0.03898580752129132,0.019241717286853928,0.004631607915166014,0.025203484334956658,0.044409310021276086,0.059203299395558386,0.06814578463665182,0.0705329037032661,0.06643712517533025,0.05671128173460296,0.04299059307875578,0.027978248281728263,0.017581192655943406,0.020926760306170845,0.030637884340191338,0.03854815669179697,0.042966190756702785,0.044909737782268415,0.04748165622307668,0.0545017337931542,0.06736661152905744,0.08420802728213465,0.10196652109153473,0.11779096104468133,0.12941105816997492,0.13524039798392332,0.13444363389182443,0.12697926136148646,0.11360786510854384,0.09588009584035227,0.07616726520690724,0.057866995225248345,0.0456256245166786,0.04305138521817554,0.04729513485380902,0.05221960912947658,0.05425883218299066,0.05253580819482086,0.0479879617826151,0.043007026199122424
1,0.35624999999999996,0.3523307225147562,0.34075414150067346,0.3220541986417227,0.29708869212217887,0.26699320704140955,0.23312070488976183,0.19697070210576526,0.16011304405367666,0.1241128945037216,0.09046765650318654,0.060581821307901414,0.035880658659106675,0.018602891588507513,0.013609628389363814,0.016932497542566895,0.01840407597194369,0.015622816845350045,0.008936844506928136,0.004926449527908214,0.016490136928250593,0.030965481475305933,0.045971029253195995,0.0603417942798224,0.07310922521069195,0.0834848368019776,0.09088616977680977,0.09495784155954334,0.0955812217668549,0.09287257694408849,0.08717226498385638,0.07903040370651011,0.06919881908313176,0.058645875642087855,0.04861351567769768,0.040679770061856024,0.036502220423132434,0.03671565847908953,0.040107603946981096,0.04474306625984137,0.04920654327734612,0.05275944868763757,0.055121546035016504,0.05628508585714189,0.05639337808772214,0.055655162771164,0.054278791449082375,0.052423696620290984,0.05017314695251758,0.04753192224566701,0.04444690721771617,0.04084193441360038,0.036655253506513205,0.03187029920906809,0.02653594933824388,0.02077928765727325,0.014826868740647273,0.009115841166891018,0.005107753579702832,0.006437129229164333,0.01052559282768889,0.014425895078314982,0.01745416511324204,0.01935376864336208
1,0.6309374999999999,0.5934569784806418,0.48893896797219305,0.33918775961652986,0.17463056931382667,0.03186779807453888,0.08760743579996838,0.14367236161895935,0.15259318535957547,0.13438507100514702,0.12170435774831087,0.13044831814217214,0.1390443013084936,0.1257916598268861,0.08762647945669166,0.043831690556198774,0.058954920044015376,0.0992142406907191,0.11802146446456846,0.1069857384602359,0.07008326529036955,0.023017647403136568,0.042948684481240305,0.08238434425972166,0.10226018423389852,0.09998389495997423,0.080820843844113,0.055060967475122444,0.034836476955182015,0.028444183910073775,0.03408501830010299,0.05031931776440243,0.07345445283047856,0.09427459653661548,0.10361353096233898,0.09597521145313315,0.07140900861992001,0.03787025152435579,0.03247278172018663,0.06545377101918001,0.09408493559618794,0.10908624891118944,0.10995565177494197,0.1005988703771599,0.08767556568090357,0.07850395912073722,0.07719345973350768,0.081297288478259,0.08467078375303816,0.0821053632792856,0.07126565805880693,0.053899288019306546,0.03824032931744504,0.03772055890831022,0.04657939419822352,0.04874635439441545,0.03899053598154991,0.027242541128579864,0.04328966455216109,0.07336279491157702,0.09685966055845695,0.10510840750140714,0.09632062668627443,0.07711439998633478
1,0.6487499999999999,0.6094526716917044,0.4997980958228313,0.3426712534939059,0.17170253135147232,0.05664432984673143,0.13153772248283618,0.1932495724190507,0.20725172101015935,0.18942049700401994,0.16820552981143447,0.16407361387105895,0.16758740710116965,0.15757154073877921,0.12528869246969856,0.07609921199338461,0.02487330888521273,0.02479677723382288,0.04415663063053152,0.03956187724347968,0.015037902740444939,0.024514537217271933,0.05800349888821299,0.07832111614482541,0.0788927918296053,0.060666656000506934,0.03219229997246,0.017316645489971288,0.029953427109754814,0.03128510157056904,0.02012278273505562,0.0409869003308819,0.08610778583409284,0.13000198936430687,0.1599425015942012,0.1682615262138172,0.1531318069499766,0.118512069545367,0.07260959786201097,0.02558975671784052,0.017514791011551487,0.04547718155051587,0.061880050780253396,0.06965511704802706,0.07379740520060489,0.07712513756151554,0.07853586686088951,0.07491376592662123,0.0637053316948495,0.044256830065888875,0.019867428646035832,0.02231524952271275,0.05029417003775641,0.07272617605158513,0.08169885757698878,0.07361991724023148,0.05175687641733521,0.04088593484821974,0.07113582954169491,0.10997080456207434,0.13566125382827307,0.13885032092538768,0.11774536042038099,0.07996090299225234
1,0.674375,0.63503401944981,0.5252290073774027,0.3677325729161493,0.1953921890496379,0.0602903582802125,0.10772235468937584,0.16832105401011266,0.18269237435494784,0.16684966827502362,0.151342419946855,0.15591054039384875,0.1662338365876073,0.15992700373965502,0.12935198176358878,0.08071764404626977,0.02894847307683218,0.021424398423398085,0.04121665437030045,0.0383606942209874,0.02016635004607839,0.032069545878330816,0.06277116315423713,0.08238473205142635,0.0835175608627235,0.06806460028300265,0.047873233646562235,0.042898779848992076,0.049900554745647134,0.0464997426162503,0.024004605771502836,0.016381613469049573,0.06390071033447124,0.10818600047530183,0.137905210589173,0.14574040036558936,0.1299891436207564,0.09465763078459878,0.047941335443945694,0.0011996988106015248,0.04175532844457093,0.07098696412231462,0.08739112803040003,0.09406030779303255,0.09570622802987416,0.09557772157282451,0.09362807245275728,0.08747567683350212,0.07462388483434725,0.053987348243111265,0.026911238329188205,0.011661973006643442,0.03856492274699742,0.06081624781400003,0.06915146960545697,0.05935523532958409,0.032169613792815,0.020240499194225405,0.06433039415748654,0.10639923058542129,0.13236313850239864,0.13439376862164848,0.11054190453328659,0.06632159642513581
1,0.6699999999999999,0.6211564790543457,0.48753339971206944,0.30368317790832366,0.11501520254944744,0.04137386872405268,0.12962481316891936,0.15168495895398226,0.12080372520509851,0.0652486817370591,0.03549987711448779,0.06309709990734173,0.08196213310620412,0.08137520111881,0.0655293762316966,0.04306388327661485,0.03972291603054362,0.06326621403639067,0.08008049210882365,0.07285598092795277,0.0398426543429089,0.03177034405246487,0.084195211711452,0.12279119748251272,0.12880570735450297,0.10227058261010734,0.07194781277037889,0.09040123126814188,0.12438359835163104,0.1279451580923028,0.09022713972235329,0.03620723034626777,0.08560589431005905,0.15342238426818589,0.18641459380453307,0.1734763485282849,0.12206140662542847,0.06306656713816097,0.07381406622564443,0.11886456979157342,0.1414256881737896,0.13958718131457093,0.12928186300686884,0.12727071522157407,0.13223783307537038,0.13118359983506722,0.117721555459458,0.0949243597034855,0.06958246078057585,0.04592541449591588,0.024879151264563443,0.020579631732162363,0.04293198706939547,0.06867287544090685,0.09016012267624385,0.10380887046668588,0.1069091148080799,0.0975847461988433,0.07726973385026135,0.05877959575757427,0.07200526562431114,0.11195737214096985,0.1531858580903753,0.18236873467542714
1,0.64578125,0.5978976583002961,0.46709734074620174,0.28775016625796485,0.10481753952657355,0.04226929976270959,0.12383367317369623,0.13806760409432906,0.09999129887755231,0.0415746370900544,0.04724298400164398,0.08724079634504425,0.10299969928747661,0.09271258027283312,0.06227745459484909,0.02146425669300423,0.03643657844136418,0.07828646559506813,0.10201396240717872,0.09690564088367187,0.06403402899781752,0.04082606917772659,0.08463132159998842,0.1279963290430762,0.14151244025855006,0.12318894438544553,0.09497133940393078,0.0954925017587598,0.11435820671459822,0.110533352819623,0.07024549193821802,0.03473076503230659,0.10289095126182136,0.16849451884990602,0.19636060079309942,0.17620411730775487,0.114764330370894,0.040043901320306906,0.07109575376172102,0.1315761573235552,0.1623569230555978,0.1638051350188333,0.14927841800138741,0.13444980071283083,0.12434438560278968,0.11245537127447049,0.09390027199795177,0.07198971188460423,0.053755112125371964,0.04060297211963801,0.026100623205528195,0.0055960834627355105,0.019615042099658024,0.04498656086575223,0.06612044373052488,0.07960145075448079,0.08277704259345701,0.07424313396225943,0.057817360619776895,0.05474051005059666,0.08629685594577684,0.1328703431788353,0.17631767528076897,0.20635446764181276
1,0.48000000000000004,0.4662522414376282,0.42650882555411473,0.3650832208507144,0.2885731038326973,0.20507961755682327,0.12339011276358185,0.053263369052112694,0.02634239547982088,0.05464662731968,0.07069400779722747,0.06852292847356876,0.05210658764637753,0.03269476413847963,0.03825112429908936,0.06448550216686856,0.08878409958301614,0.10333388765999275,0.10525350079544651,0.09440586962439444,0.07289402361050218,0.044788520930128646,0.018378080370153687,0.025016608946712145,0.04644673770030527,0.06151679032933377,0.06866892777372158,0.0708329859713901,0.07441258020905482,0.08548874147382449,0.10393028644190971,0.12438093590160244,0.14094616104208021,0.14923013770323498,0.14670969977699394,0.1327275434159702,0.1083327335841976,0.07597401614449335,0.03910990966562388,0.005504834767341899,0.03477625444470848,0.06397030087971356,0.08546651690097892,0.09819013727608948,0.10219595513651492,0.0983762466980432,0.08811137678170632,0.07290433993067813,0.054104940612970574,0.03282971080114898,0.010472759677309342,0.015116491910587223,0.038266996059715,0.06012851697065177,0.07894857287610658,0.0932774204216687,0.10202699677869896,0.1046807497270882,0.1014209325212105,0.0931300736257791,0.0812722760059829,0.06771257251514873,0.054608113120816607,0.04455205837157448
1,0.73734375,0.6952831815794829,0.5776171904849032,0.4078165259833682,0.21862362842448121,0.04444261948178986,0.08845082117733999,0.16377717529876695,0.18409009117230377,0.16798447024225543,0.14767204497788636,0.1484433604991262,0.1587767023614927,0.15348062695712297,0.12256553319454237,0.07186168725898275,0.025865107179765052,0.05129366755090823,0.08026760885302074,0.08509202017939609,0.06680670520377976,0.035141492547913294,0.018747216162153107,0.04076834131205702,0.055659368721168355,0.057269436336855065,0.050276038712476795,0.04164676493115331,0.034667086121237596,0.0324672275879558,0.0477737764824149,0.07974483384745393,0.11497292904880912,0.14105830668390065,0.148443329442442,0.1322699268957832,0.0936102500634618,0.039362967888133205,0.0231737196534017,0.07696134913333345,0.11675413828468528,0.13669463596457204,0.13660427951545756,0.12084944411707112,0.09679525494230137,0.07282616200643628,0.055728820417203596,0.046448868219868766,0.03922578547593747,0.029522764110101463,0.024608252259703485,0.04051526440071407,0.06649231084168096,0.0897844586759349,0.10220469477746838,0.0982990213250898,0.07636259911032689,0.03927701898795496,0.007293148294624018,0.0503002642995964,0.08309741437942939,0.09820386753835596,0.09455634941612122,0.07933551235239082
1,0.6296875,0.5901341091219926,0.4797907192839948,0.3217100589149281,0.1493822653057268,0.04526211536095025,0.13904064852315307,0.19627793536943444,0.19919888361636193,0.16309028893942457,0.11879315206081038,0.10438762690570139,0.11683559517571797,0.1195781686300126,0.09823292610633612,0.05858477077001244,0.025915617682995697,0.045528398581596706,0.06575799517970088,0.06855973617769302,0.0632836382998927,0.06926082033686018,0.08764134439108442,0.10150529766239329,0.10032416185983624,0.0843385701554185,0.0639285272510769,0.05546238774574647,0.05878030954856981,0.05538407547267786,0.0352152928845723,0.0012909624893209573,0.044384352007492446,0.0848033236452676,0.11155667645779695,0.11790336733188274,0.10257092994637354,0.06988684932051005,0.02887076609173203,0.018572940621534823,0.04936280448296334,0.06813838732842456,0.07246600753500912,0.065569100165555,0.05408385637268756,0.04622935353324224,0.046084340324105445,0.04861799676191854,0.04659669359363175,0.035872631600335735,0.015509225349363049,0.013094746977352592,0.04421506214948822,0.07178041659723085,0.08867266425356793,0.08978408139467545,0.07434228000736323,0.04970233553153192,0.04309717003321788,0.06846203427562776,0.09402758137312368,0.10428121015719528,0.09609851056724866,0.07610639147923991
