response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
13062.18,181.69,69.5633507372051,39.446510434275226,12.219910947768913,19.271962691286266,20.18060654109528,2.4689557945287213,4.996336212218673,10.811765654253696,12.593324160810928,11.671812623031919,10.910662135259779,3.444189757863216,10.568345133161921,10.009314383918177,14.87027926692958
15469.98,177.06562499999998,74.16124236125289,30.627350495101936,4.847219549219258,6.274421299171634,18.683509252265793,10.199633339138455,6.76007143312325,11.675831892872768,12.060660877462318,9.347622976455643,7.735803211574197,6.935541887030264,6.812988943898532,7.24501894578982,18.852574504897497
13075.02,105.736875,83.65386749926718,34.324812531447954,12.135977658710646,20.75150695319548,4.67327627858625,15.666141090071347,17.175381543798714,5.181743982784662,13.864103645114374,14.38140094406039,4.594504822759007,5.906642363917913,5.225679328687671,2.762352073072926,4.287331986348314
11220.84,121.3125,83.14977769458623,10.97738652826895,26.658854351682926,10.697984695424028,13.231106824355846,11.707931059113843,8.442494877219477,9.401207909425787,7.762994091133651,2.3957053124000396,8.735527830618654,9.218766865420408,10.576751323754257,9.212851594655973,8.610347939788932
13128.72,129.768125,82.2558724373206,2.941153267266846,26.043351394126493,4.352193787815939,19.211942094556036,3.3916230868495436,15.085975489835452,2.406446826365588,6.461564085158503,5.513124849323749,10.453327362579595,3.5391799035293947,9.523528372768759,7.9801179113133225,17.00226144649596
14211.72,106.49249999999999,74.9755404106949,12.400853770583595,27.239033154351443,19.462342462010238,6.756580358506869,10.485086253065198,8.953693454575959,12.172155211793841,4.396846934907653,15.06915570740976,9.478258925944605,5.736887844592499,9.709836656543748,0.7359777797091492,8.613842068897267
14460.48,173.305625,78.51225536600778,38.41242979642709,15.331603044339316,19.914880790131246,12.249869410708987,14.194978151348083,13.904171462661623,5.043899664755935,15.873443722843135,9.703992852161784,7.214476545573023,9.811318105056596,1.605175344307836,7.569689794172765,14.585858470834172
10211.52,116.56937500000001,83.83587450959737,20.77134611337808,25.27705577995315,15.393681923574515,9.956051345780901,14.244777029227727,4.043520201978325,8.704226456332867,5.209671021948103,14.351447432870863,6.88026010168569,7.8958232505904835,9.16631052832845,3.7332526762708715,12.453930021644789
8578.8,127.57312499999999,83.75026274036139,4.232003276725255,32.88673649560864,7.925191309650925,19.303471985568013,10.00182337678103,13.562766221593048,10.917745821740166,7.04402511927247,9.855454775646203,4.258054672847455,2.418269277641238,12.512468981752633,13.253353448586347,7.348179123934103
15053.82,175.75625,71.67991528344034,42.417001175790794,3.2324861803691833,25.799582125022877,16.830884181082883,11.065191988837007,13.298947942252129,2.044277263790311,7.889529163013036,14.114973766712522,13.036723666800626,5.896393865041596,14.120954250954666,9.904077755811333,1.3768977008743601
15386.6999999999,176.81750000000002,63.80759531274345,45.62409196774618,6.2099437553440255,5.839366481207443,23.026617540992827,7.46690504764101,9.942853928773035,13.487852202305964,11.115505290866972,3.8942895390697982,12.754968097580301,6.15724629283668,1.3634800374745528,11.331556109557196,15.819678725510606
14303.16,140.1575,85.67246938085704,6.390279266695776,29.32257920209627,4.781305623923598,13.88576113417319,10.134253785320626,12.337113978896532,4.908543572181056,12.246625714595956,10.28894783572506,1.0775974897795393,11.923419220409748,3.3026524725776736,9.862061735107995,8.856718109508805
9495.78,139.58437500000002,76.45687458430952,15.15765753387776,16.571614347745957,19.743406617090745,6.7962902614556056,20.69797316590198,9.679346822586961,14.18560875335017,4.683406322690192,7.8634446062860865,8.724515908282612,6.211641590269635,10.54481171869973,3.918964279073061,11.191612341559583
14151.72,127.26124999999999,83.38377069300144,4.861878458161543,31.40933424215595,8.214322163086088,24.537172335054347,14.109428101642074,14.327753442645756,10.72432063699142,7.9799204614792885,9.88616249723858,4.976591085523041,8.758190657238096,9.006056541944467,10.573137930900696,6.838807003223153
6547.44,118.93937499999998,81.20138680332109,10.28640957340463,22.140662239932578,3.3529818908406983,19.617860575824118,12.034246628557073,7.829432687681884,8.495893332406247,3.606811588312183,4.3232778358563895,4.712554893164453,3.4026162869098715,11.720267382647664,15.776540047257676,9.591871058913158
7143.96,119.439375,81.47040624514634,11.2159831584456,21.673920893943983,2.5917196282328647,18.260249445665337,10.429888034322532,9.905311956143768,5.258513372677205,16.54896423993069,15.306148818148612,3.5402526489728285,9.06923023331542,7.099212977419722,12.789085744303543,4.385522096695211
11842.92,149.41125,78.20054005299642,20.434977037709423,16.169365050996966,17.840347535483428,1.0710716074810807,10.338145702756659,10.067213609530736,8.333827620757466,19.16214340213554,5.733848187582644,11.653179839265558,5.112331580421039,13.31980777651787,4.516920063341605,11.159657675545837
14022.06,185.82125000000002,76.24939070055582,35.24730939673215,7.349422850643028,12.7593503352409,19.07075504363987,7.492553250348715,11.1521104546095,14.171410976416574,5.471829258877791,10.568494379969335,5.6672894572710035,8.132257967353713,8.666867535208135,8.6878181307094,9.757687760246359
2912.736,96.72375,76.14004179738441,29.180752733496274,12.405530707560615,26.000204969367793,14.219770655193033,4.22926973532705,10.056936017642546,10.945029122848414,14.128515677674093,9.514984090601326,3.517938804577062,9.262204583054832,6.142758552410691,1.452889420430911,4.572816783650168
10428.72,122.13374999999999,81.21693597043493,4.859092430174298,29.75248123537407,7.937731554379675,16.86040018016763,7.067402603952971,16.272342772892568,13.771587967850698,7.237010378189259,13.973063933283596,2.251995104682212,12.584107063399658,6.604200223877254,6.414767182449473,7.611065240588096
11837.88,105.3675,77.50682072465969,18.782778161963456,22.226707403161054,21.971708455915387,6.25178397351808,12.66480547706749,3.0500411421785034,13.768996990521867,9.58768610187214,7.470288161191802,14.030189052702605,4.769965215099166,11.849796553697084,8.798055056958193,11.38390041209915
7039.02,126.12812499999998,82.84164218770132,4.721158115837774,32.60792663601796,8.025868821652832,18.506517040263315,9.381992595479183,13.304401986262253,9.733222443806829,9.481304458208806,10.774232242761258,10.105881892815987,12.12332349755507,4.680043668487225,14.014425902446972,5.270883824993032
4015.062,96.664375,73.39116629146565,23.442564448879043,13.897894727958045,17.588533480757267,4.082562848185264,9.288656349466532,2.6849843088476097,11.088428177750215,9.754390382902152,3.0611883320752233,11.347407889701481,6.699927949428309,4.806932121999582,8.197403001239715,5.806477546935605
9855.48,100.169375,81.66762932572274,38.066491485314224,7.8306557399377414,24.8352768449971,17.499070945675488,6.154496686506943,16.040032002114042,14.550647872710853,11.647559436379066,13.774426209670752,8.332519688920012,3.370111478289823,9.045135960767524,6.407539704606644,8.229261208900272
3547.89,125.626875,79.46289567417588,5.786292861818172,25.70928976752119,6.17151981937201,17.024986656361772,3.119595011238539,13.295463273249078,6.068409394406819,15.033018088999196,4.277699882212926,11.826261226960714,3.9088513530637705,9.9858838002869,4.907136286913499,12.815133165704331
14419.8,114.94,75.51356518765604,5.301360848230091,32.12497305074273,11.971178171595007,13.327538817198079,5.737041549073748,13.005872938069277,10.903097681966353,6.518021282284345,5.281029256827179,8.466062193706339,10.968925898711653,1.7754592964272569,7.242442477133663,5.504127189324741
6138.96,127.62625,78.3407697460907,6.878538029693013,32.15737381900724,8.489523817052278,22.4695018238685,8.946903434070354,15.701651916802382,1.7880737715485917,11.671659451188424,1.784821063728948,7.184052949072327,8.058158582126692,12.974446348594025,4.4005855901182676,12.566503008125835
13054.38,127.009375,82.20206423459031,9.383493258771603,23.942300146702436,5.872543454465472,19.481952519333923,3.2871867594640163,12.435098976746735,2.6733628898121906,10.172982951172209,0.8898046747942002,8.690372990375042,5.875804314658951,8.675663795614856,4.486662921839203,12.078325255357688
15358.5,135.588125,78.80651416336471,12.89086078864824,29.582202624106813,7.6944440227827195,14.111911687612915,11.643323734120791,13.536758262601333,8.036163987912708,7.229118693139641,8.695738086741795,4.023960685146021,7.851489653181325,3.6940839719277827,11.51126060057885,1.2657725486186657
5296.962,84.77687499999999,69.85353945070571,34.452077210235416,3.8030337399215672,17.743194813087694,13.226523695004158,3.016172239720785,10.622510636743055,7.839407488173135,1.504794845518468,7.474058142199333,5.289619928633498,2.1379464840280775,5.418315990486923,6.436504281816268,12.803146058107455
14302.62,138.894375,74.07921838538127,21.224968831400677,24.892033725612738,15.950974950029584,12.690633134152275,13.509614202716417,2.737089571201039,15.265740147979232,4.924412350483268,5.4648668526920074,6.889901333941998,2.830265367377869,7.905646704868505,13.107628777535645,27.71962608263831
15436.68,135.465,78.53289987222128,10.458178170949417,19.160846829908074,14.516833137488703,13.512969528957093,11.346341720285022,2.943695777970824,10.828012174736878,3.6024426873103264,9.986209175802346,6.169574349848915,4.217367110628363,9.901086338714721,6.808341819659008,5.065912497897042
10259.5199999999,108.86250000000001,82.75183891199126,26.782035511586024,15.626915264534885,19.753974190852016,3.104851238890049,9.346414958166548,3.074957849651328,11.786765088437114,9.001879800623717,6.257867975901381,15.072740271373602,8.461315864991235,4.296415473536943,8.152536165641557,1.788858603052247
5986.338000000002,119.30749999999999,67.21361018498189,14.562610587921021,23.99109524010143,14.468294748495392,18.58136701021568,8.947021044799138,9.477168846774243,9.70392261214505,10.122436387070204,11.421598708217966,2.5115441991878895,12.288923692014718,9.054893304371667,11.119846485537717,8.103689226813252
11888.82,112.49812499999999,78.96405006836886,13.64859569034921,27.709579947072935,17.155288075875568,10.375695407419771,11.938155973265838,5.698925194030788,13.381022957555409,2.2415608359191586,10.112292045760084,4.341823708175619,6.616673749133436,4.020097943302948,14.48766512099571,17.91051569496111
7192.74,110.735625,84.08680511286381,27.51516726321222,16.478739492867405,18.5916759101334,2.6351640091257544,15.03614742658075,9.188825930327905,4.829550679475783,1.471644492812846,10.026851318060793,12.84271577575469,4.080375305509938,16.287248561761846,17.382004746334243,6.170342632865337
3981.918,110.488125,82.78055307053445,24.594553227644372,16.88084001563507,16.194139275984774,6.667205713414103,15.590636441221164,3.5619319006458254,12.795426077924299,9.570368153995368,6.2698175678441626,12.832943186739508,4.124739857403998,11.64977223618048,8.153682020638719,13.70321801972686
8830.2,89.533125,73.31758204651379,35.05473347002999,3.6692338698218405,18.770765852480373,11.936343034683055,5.718788875903558,15.30240118506214,11.674390860045975,5.315702984177754,10.244221537431,8.590046009221373,6.163334256318305,7.730412240141353,5.211413967680556,9.918326958564608
7805.28,87.03625,70.75132342418678,32.541910135560826,3.966291817200563,19.328967055027075,12.539390462178496,4.223476495675005,9.610840574790416,2.699126160676822,8.28820694554923,10.728032937535138,3.250128766894573,14.770265308151306,20.68644155089314,13.643633118994584,3.8937737566211013
15293.7,144.846875,85.15528674793862,11.383137196241634,27.694490533728118,13.696373685136882,21.164746312940842,3.389879016994924,2.6309304806779816,16.77346021481927,11.101243341229855,14.959440375579332,8.397819180190764,12.975763654149223,11.119832007224982,9.287449187406873,9.993203368790496
12336.54,177.25437499999998,73.81938551512074,38.65105822776813,2.248432468964322,30.458579978983554,10.473299834820859,15.22100524299866,10.038407207023674,13.694573928316474,7.903850972443643,5.478698721463584,11.813023447183209,16.735543767535965,15.426850443564836,4.444090151337878,9.01745080535448
12937.98,105.3025,78.8453790671588,22.744234944361107,17.821084869570193,18.039850094433508,7.464598708986063,18.443457830233402,7.22941599590331,12.085096839703025,16.837985927812934,6.500864641328578,4.4548535545878165,5.83222613547925,10.53328390835092,10.974794085778072,6.208056487953422
4549.152,91.0325,74.45268670581679,35.482582669443005,4.759372330212014,19.36131973081318,13.263804397401358,6.259253478322472,12.163181583762213,7.408561875458688,6.7958808152621275,9.22968208706566,3.5058760788956933,12.048686384570072,15.920245542340954,8.446619387183866,8.60930268439669
5300.016,86.40124999999999,70.6154744894877,33.3887846436934,2.493055251372104,18.26212823190414,11.872725509238359,5.733392460778628,13.545432731148255,8.888340369903146,2.2011978340982266,7.876135717758215,3.693524272919585,6.253945175166617,10.165887576459708,5.76776772791726,8.58300992191162
11051.58,150.4775,68.20677592732608,31.733705265738482,13.132612397194388,16.242758902341457,18.166708968716826,11.30373278266359,15.964275078840364,3.586368724071747,13.40427704773509,17.758639534168164,10.262634992872025,14.34406754952748,0.7942882958858003,3.1822687945643233,12.722527327984354
6127.98,109.985625,77.27149773737086,12.183150972788116,26.576298547943672,16.370085803752783,9.496613580544349,13.57552996277162,5.6736245885780505,12.806484151714903,3.670052646386581,7.053321048709672,2.609414085768888,13.613019480318156,13.287234248913071,3.4479048675204345,9.126311592588355
15118.02,162.98499999999999,78.53702607601778,22.936675011530937,2.2321005496307404,23.377739677881866,16.94928166120472,20.22101672303149,14.803645395479446,6.139572269812458,12.673380486559358,6.33064038322039,5.78265724172351,8.565345971744955,6.384956156999359,6.090752370654405,8.754790250835661
