class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,63.525312500000005,56.28464406593497,37.483848947847356,14.507715519932335,4.460500605732604,13.392279383464919,11.91374217983347,3.884770448019751,4.735064544344806,8.987581950521449,7.367551726158881,1.931809163786589,3.9037778951895405,6.3738482819794315,4.84191376999979,0.902235402502624,2.6258490066698803,3.5643469713773626,1.6489151009995573,1.7085920627530762,3.952480401589497,3.7593790073581865,1.4458036634022242,2.497274197589157,4.700106582140494,5.034567852529253,4.1965481992400155,3.8223220252582264,3.7015584554149727,2.780903437986447,1.8866218448964651,2.0262188905030656,1.4082772193579296,1.2235408085994623,3.657233076745208,5.135988229226186,4.55855653777413,2.183578674367289,0.6194919375940192,2.233050156135334,1.8598762216042706,1.1431279599540511,3.0206386198318653,3.9044876168653513,2.8874434607586905,1.742529989993524,3.4395840456232216,4.358189804113133,3.300948890274137,1.4927434399054225,2.5199455026060384,3.2789047952764454,2.1822954292007792,0.6764615760489056,2.5339936647737114,3.2620054577546616,2.2758351946800413,0.42567988961212244,1.5374634985824718,2.184538486575552,1.9691154990917674,2.0801678775183934,2.371460190575004,1.8977399392688863
1,49.4446875,46.73161320760368,39.153209998633095,28.25385688808647,16.192225587677544,5.357431468027555,3.8457420904682866,8.054435280729459,8.750002395120717,6.569438442335282,2.9428314965552556,1.5224193321036186,3.8779516993767364,4.741946371331156,3.9205631018953193,1.9824416184017262,0.5329186974810243,2.081822844118696,2.758221889724266,2.379794847593042,1.5463828050035051,1.7323818595276155,2.588441211809769,2.8846824813116725,2.3460890908909113,1.2450993288441734,0.8838100047201258,1.7482565508886818,2.126045763170716,1.7555322680378118,1.0914014928297466,1.5482539090386485,2.526430229994736,3.0032823297083056,2.729825355789986,1.9508029528582078,1.67987662632043,2.49403189066339,3.249478519708993,3.333146337774475,2.6740486557177876,1.6235280507467107,1.3248409717426808,2.1465456495263857,2.756833599625592,2.7469037469680844,2.1546729179369404,1.2262599591988423,0.2919951000233171,0.4002791748889347,0.6600383314553638,0.539878106210561,0.22859056565773012,0.23117098357696156,0.38765500382510865,0.4946788537439578,0.8817839463061724,1.5038737894135814,2.1072861515807695,2.5099586658668875,2.6525461068735496,2.6082659532715127,2.521998609346419,2.486310578764954
1,41.122812499999995,39.208967970974406,33.76796063439666,25.64627559813142,16.08218938601413,6.485307441324082,1.8764576411880685,7.853775060750789,10.990412023532915,11.236812402100544,9.059992440584603,5.301753767533847,1.143583678280998,3.1630919429652407,5.929582381771747,7.139229624689414,6.732022817346616,5.020700034493724,2.5726546794731555,0.3836428066035198,2.081750270360989,3.1846882814691186,3.236771891777928,2.423013335909099,1.547817715612885,2.243673239202295,3.605548727045646,4.553978559217934,4.78934724192529,4.330232345757691,3.4411634835811475,2.6219019589129764,2.4283679193963006,2.740889944964856,2.9802438593185623,2.8779696445254546,2.458472281713888,1.897363676754662,1.437520446717855,1.3071152208069183,1.535374298101705,1.9602095073866825,2.4093833584492383,2.704241734308816,2.673824509406461,2.2132763274655263,1.338679319674928,0.3649981417810712,1.1794872502249756,2.144819613661241,2.6163046444531735,2.424568324849195,1.6548444069644208,1.3190261818864508,2.6874455803191943,4.405396311002861,5.742825155771267,6.335917922179061,6.017162814665443,4.830786978059284,3.045814097833905,1.326373553721435,1.7199236199181978,2.9019214643755293
1,88.8321875,73.64052211834169,37.338764027325546,1.1218722561734042,16.847819991733097,12.868241510925701,3.057644300748715,12.692238501914806,10.761250441023511,4.860391696469683,10.659772967563596,9.82767181410138,1.921475929159643,5.933166774931417,6.820174179159793,1.4763932692711272,4.87730821028901,6.447907360522897,4.661854553476309,5.561777419274031,4.9230450718383505,0.9471472342392168,5.326749295361439,7.049077069200858,4.954069190957468,3.3892342171130414,3.0292619140489947,2.8090132470702094,5.671263806781605,6.131526363039302,2.818987116125146,2.9406762711850223,5.420220068936602,4.3604304363076585,1.8092467826350833,2.071105223771361,2.291911057914631,2.404065600533227,3.5332126509092356,6.009110239409969,8.155125180202687,7.3709721990725665,3.672411429088558,2.583161424088718,3.3863410194337145,2.282622817212639,5.77540994563467,7.795771950734654,5.222613378448921,1.323487951801722,5.359798198773308,6.251246061483208,4.122213478448928,1.8955203552697457,1.2133788565949437,3.5043619104988024,5.440194948954154,5.147294703897662,4.626794451105803,5.461149951417575,4.508733278680841,2.025333893631798,2.9423127179375497,2.7868450811738334
1,31.617500000000003,30.87118783072726,28.693225224749753,25.261222815594035,20.85445717730453,15.832884881678375,10.622040013538927,5.771518671418058,2.810928512746532,4.490863752235377,6.959371449360156,8.553291977268968,9.074572723369327,8.573718383239344,7.217797971987518,5.2500653180540064,2.9696981485897305,0.9209263294770837,1.8735906734395857,3.548013491314957,4.718459195953857,5.271319593312898,5.217605806946921,4.660132891149541,3.7943959310370277,2.936432097503085,2.5320769590234544,2.7803957308267484,3.2904924805454283,3.6488781075405146,3.6626517337297746,3.2826405814209823,2.552483720718167,1.6022027264121044,0.8304322421411454,1.2781632216009056,2.200554051602695,2.962737819185822,3.416523503117979,3.511172893799974,3.254356445776756,2.70484621121886,1.9719922731972876,1.2467474212936906,0.9445596822829477,1.285822690692859,1.7326085902078099,2.000172149532038,2.0205985721702553,1.8119419580736664,1.4627447329523025,1.1605504686482333,1.1660077316444089,1.4676741711166037,1.8058941628637426,2.0094063096700188,2.0052284313830664,1.782678934615838,1.3854167404819913,0.9368457100492196,0.7554738043416278,1.0628929313981328,1.4943406103727166,1.8107232685282084
1,43.26875,41.63020977576374,36.94300378142208,29.855677549782307,21.33451133579167,12.522466891958539,4.692928482216244,2.924468018430587,6.60814604043439,8.209007930001503,7.589048038686071,5.245010157210592,1.9249031607649503,1.5913129470340017,4.480013127268506,6.236611706865202,6.58302057520845,5.55159268938263,3.4467624787600295,0.7867468342815939,1.9767791878732601,4.156087252509012,5.433228316401448,5.620744354578978,4.768876117629337,3.1496223092528908,1.3192593958950947,1.4464200631821316,2.842507822624966,3.6352188409019277,3.581300526871426,2.72208613194912,1.2971695636859208,0.7267842843753783,2.28133170030188,3.5499586978971225,4.218992844033096,4.208969994568384,3.618501645572062,2.752975198753705,2.205111719279183,2.4796944776815306,3.111468469113655,3.5191722317477088,3.491276027342116,3.0537770168336182,2.4193601817545627,2.003085037299112,2.1690423003974466,2.6640366941929483,3.0670103875146295,3.1837486470778367,2.980728267883571,2.51496201278261,1.8907279717218166,1.2254129763663024,0.6229290685390387,0.1663414026173137,0.18957191400114845,0.3362654898307648,0.3658088427433467,0.3142707822293516,0.22087236910290176,0.11420227622315099
1,51.55953125,48.65936777994426,40.54338411874698,28.828322388585224,15.79892690499007,4.159554582938297,5.890630462132662,10.66802268039842,11.351169274863231,8.648393412242827,4.088599045756426,1.7925312171737184,5.105604677655932,6.762031204444197,6.222650316483716,3.965338084096934,0.9511855970801745,1.873490496603068,3.527208244012996,3.692216039034583,2.5026222564024834,0.6537770871888583,1.6630716229670466,2.965269660540577,3.139111180156122,2.1198313935294792,0.2572055291378799,1.844365384278664,3.5268467626684172,4.333968160746294,4.2039762620036765,3.6459078123144075,3.6558037554869958,4.437505949770956,5.075160311607045,4.9036346241169,3.8170335746115405,2.250438873535598,1.7109919295955833,2.8259161144769496,3.691098362188396,3.772822641234573,3.234499289328207,2.66618298700745,2.657855780375088,2.9093422826796007,2.7761912453020186,2.025578242294503,0.7984614801590967,0.6391291903615574,1.7957720229389988,2.473180454996342,2.5766965881273345,2.2295348018520715,1.7055733196364624,1.3275874362995066,1.369086357078581,1.9174387155114823,2.80973053430165,3.7344297781324283,4.327028918294106,4.28265085603507,3.4626939913999264,1.9545716651179887
1,41.686875,39.72609960399551,34.16634202347271,25.91280798857812,16.27936000206249,6.743610626378086,1.4712573586905102,7.0521810600808195,9.768480737334384,9.634229312024361,7.227342987517878,3.4865781736051287,0.9657313869538686,4.193317232261215,6.329157606472031,6.885832066853444,5.959269613583599,3.975552634999136,1.5607670815454249,0.8590829120038265,2.4218945782630312,3.156128519576738,3.105555447628466,2.721204992306118,2.701496757327745,3.204426643621274,3.6820286957034076,3.735538441191181,3.3296485607530726,2.7496226599455382,2.498819019201582,2.763065918981058,3.120118132091016,3.1906538094372454,2.8846289568718433,2.326669626789816,1.7680322846215597,1.4461063136723227,1.3504782197588827,1.3173669028618327,1.3920657933379257,1.7272746235494627,2.22964621279747,2.667049318152377,2.879220325221996,2.8341633543634934,2.6318724375854265,2.463878946336085,2.4844021045616667,2.675403122135086,2.921780001749717,3.157958509040428,3.375616265520871,3.551887927080575,3.611832166177682,3.46344142043666,3.061834531309328,2.456022828685541,1.810573523850184,1.3915925352674772,1.336447508778619,1.3849816682863691,1.2813710817322073,1.0256047125068448
1,30.316093749999997,29.470067555262442,27.018293366997348,23.20943304318213,18.425211055590605,13.136574550622674,7.8548986225225885,3.128198678419337,1.5303851004095441,4.066639095325467,5.6076371307540205,5.935588832019758,5.190277237249505,3.6384440877347464,1.6212710208514902,0.543507069005171,2.4319188026570333,3.8549044323029147,4.639528479629806,4.754320882445255,4.3112892023152325,3.5955882772239662,3.1075026371973946,3.3113128418710542,4.011957039980944,4.689956058119934,5.0178741623328005,4.863863829673309,4.227937133495453,3.203711127922046,1.9492199736407956,0.6856846129193829,0.68512061623415,1.566819419907897,2.139244136146543,2.364966230011123,2.333190970685046,2.241292591281891,2.325352792529173,2.6560807059609166,3.078193059449827,3.393633761834058,3.4718493220070967,3.2613694996889646,2.779257389435928,2.0975028585224194,1.330501091573463,0.6517109967550611,0.4876792436684729,0.7706948884951608,0.9201864292506603,0.8482320334358415,0.6484743075122785,0.6629519944801667,1.0874793432238987,1.6371253254034437,2.1290197123360493,2.4707508616634994,2.614133634057674,2.545482829250875,2.2790889308077165,1.8485513204541049,1.296994013614318,0.6690981222569432
1,38.263437499999995,36.461101126042635,31.359064932739784,23.811569533855952,15.054463829809166,6.480786440351207,1.2898548089440691,5.84069708768555,8.069611268449519,7.7762209245245675,5.544741226825694,2.295116708650498,1.375671333763299,3.9339049995185085,5.316576759903498,5.281216107346978,4.037081574510187,2.113942868480077,0.8950398346957827,2.1402753150222646,2.9997921608175475,2.9676137916441685,2.1548177089425766,0.9037905325258626,0.34694134309690644,1.1821622530921219,1.3464828149430432,0.7990523983772357,0.37653391349888765,1.6396346624884184,2.7249531326866925,3.231991200744095,2.943405840086127,1.8942952959443686,0.9643262570276661,2.4187624366473615,4.238901176711583,5.546723720518258,6.021191479387696,5.575537298925689,4.3616854593999,2.799183056371116,1.8392728739459225,2.403771763442559,3.218845332097736,3.4786664038611312,3.0782759215243307,2.211671924339908,1.4003799001187487,1.5504533593348153,2.2584385548225296,2.751872799182073,2.8538114553676754,2.6265881327515266,2.2387639326670254,1.86466986515653,1.569359558190746,1.2761810006157501,0.8856234968664439,0.4063745202623192,0.39788647690674195,0.9369377859617253,1.4185845804960693,1.7361281713257055
1,78.2578125,65.51260372842567,34.42671635009588,1.7822550326107727,17.03781661670138,16.734613444707712,4.319882181157199,8.304445962353206,11.625887542453535,5.717660555394267,2.981931471047113,7.415177104912503,5.542295461558801,0.6325234304072864,2.4990048134317826,1.7566994781411518,1.0811874497424887,2.374859032429616,0.9189624031717771,2.59786025556632,4.169430841023414,3.163066924333213,2.539698048387823,3.714596704142414,3.9611382520677876,4.8261518992852865,5.339594271535755,4.0077489776077115,5.189315087948944,7.971429553456116,7.4167942831076665,3.1947324659884497,1.9220541710181165,4.573406412833809,3.617695102645041,0.8004343057281772,1.584151532973315,1.5213201057330907,2.352710794073206,4.416370296246114,4.991245796833529,3.971733223215074,2.3342266858222454,0.7146647521804607,2.0887519850719842,4.1161323017535825,5.268712535858382,5.183156973224957,3.736940829733003,1.1924818449053005,1.8204891712626803,3.3684247989593117,3.0874513588143504,1.9819302404725838,1.6016563162530115,1.2199651863400989,1.7737429268028693,2.2418953269503237,1.069517695554945,3.239726529398236,6.013432585293013,6.110066955402069,3.2622729025407207,0.4939092226266023
1,77.2571875,64.69053843154414,34.121891046532376,2.4271877459130105,16.031798269394166,15.530559412109888,3.5774752467197963,8.151817023541012,10.885558776050063,5.428058503414956,2.3935866896553577,4.410021424234711,0.821633510377254,4.560869939548128,6.654415284254848,4.133508753743779,1.5609493480150989,3.5132031575634928,3.571107654471713,4.761939827661292,5.478213541370247,3.131849599875161,1.220971443882223,4.362440699633388,5.8316759828760265,6.968922050527827,7.082522360131469,4.404323420433802,0.5193749610118975,3.6730423514794284,3.6553770544832322,0.91824104455289,2.5977235564588557,3.1342771970071115,1.180460569662769,2.33897789417955,3.4432691802792075,3.2058742572915855,3.92535463226182,3.8889417551322274,1.5348018269157016,2.2274691212707043,4.2113121633294215,3.490761131035559,1.138256119525761,1.370801133314897,1.6941077779370104,1.0284865966272299,0.41322335265717947,2.1328326282740924,4.87458069635416,6.238553571046789,4.927361862799833,2.300913997154145,2.407853921758555,2.2895076555088334,2.3220805942764264,4.704019299497726,5.358259683137509,3.71679200271464,2.5691925635789192,2.5652630732804327,1.1378514395999129,2.380676336870177
1,77.25734374999999,65.52859934568608,36.570573737198316,5.699483830158124,14.777296026767509,16.439405256563646,5.851522989320994,8.291120990966936,12.742669351836351,7.263826383020809,3.475767430742211,10.689549417269571,10.554369825529296,4.464704793164557,2.0870165685193625,4.088092923084807,0.8896968160482003,4.155322167242813,6.551534691880158,4.664458743318075,2.774140505712537,5.225153834255487,4.896322648416631,1.9712579837605957,2.9700299570669246,3.5094669578309285,1.0039649057071023,3.721854853900695,6.356893772041623,6.093101672717646,4.208348577577348,3.3831123490081123,3.451634523495946,4.079979512449969,5.115035234796823,4.452330856577082,1.4548824365285373,3.0998387224511803,6.126987075967325,6.459612346081249,4.158842457364402,0.761254854220895,2.352964602287956,3.6189782359369334,3.183370851210245,1.961564138566365,1.5325589621942204,2.3172093685718624,3.8647736248345534,5.381375447072535,5.387907095424552,3.198102255389878,0.5673812431198297,3.077731717768313,3.5323240231121877,3.4650725289096536,5.985564573423717,7.83841310829481,6.827089614054608,3.663736492778589,1.8047051640698366,2.2518244126774047,1.1830883029031114,1.846726674408447
1,77.66328125,65.86425976800233,36.75647082641881,5.794885331493339,14.627654447207355,16.0212276760489,5.0286203470349164,9.344746079752547,14.409616586724539,9.53625903413805,2.8409533926014396,8.743316071813334,9.23049322377368,5.15590432558923,4.621970553408067,5.036894076054589,2.2421284025480515,4.310625792042074,6.457374644090069,4.888713393905899,1.8314980570294455,1.8736169410379633,1.0304645551997103,2.471262084294301,4.571983525497797,3.778596998411628,0.4290131071865397,3.1625652667899997,4.437087685197048,3.184854496324919,2.4263741534575582,3.3474603306176838,3.3013782670142575,3.3109973508657045,3.493610912374941,2.334999917387286,0.4202947824578191,1.0312303700404786,1.4526772557732985,3.9338464570332867,5.935985046181607,5.067587361456619,1.440835407877787,3.5337853814269318,5.705949414842002,4.299614606352974,2.5476349400308695,5.346269208556398,6.49196598764122,5.293677924846915,4.44577138258168,4.208472211666411,2.167230364617541,1.4370111279841793,4.23125121871491,4.689235050573323,3.0183495220934535,1.144515037103817,1.2232620776420162,2.1091231022890224,3.200544591046715,3.174876741920969,1.6712125213725129,1.263430205054233
