response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
6744.54,86.71875,70.12161526329814,29.984932449727342,11.08158385601642,31.62785688625023,26.001398550081426,17.20723998784958,32.48850606569452,36.64093776518963,22.164217650943417,6.0481853596234965,19.58991106437931,21.436038507799747,11.501917419102961,2.879770492847371,8.622513714844118
10774.5,148.24374999999998,95.43563890423073,3.9561749069066656,36.59724520936902,3.946923706842311,25.836491552660036,4.585307457027616,25.392699561317276,17.022123701597867,13.378793475756973,10.359830812767756,15.072731111101701,20.28097159599032,5.623528868415358,14.084961303152973,4.099711064961693
5129.358,99.44999999999999,75.6370231395914,25.504332721829982,29.71540816012229,37.16243960165991,17.338939874879653,5.4996350168993935,5.583491069664073,11.587331444297263,22.880674504118748,17.074286033374296,13.311103528210168,24.385528912717454,22.22904146560627,15.897097881236245,24.208792567303707
14486.22,140.30624999999998,93.94025911810768,9.685197830811612,49.86787969698368,31.97089912604333,23.53373152574375,26.24381477221402,2.628922905178973,11.968508483202907,6.798133311691506,28.24071677676915,24.674653767248614,7.018310850721979,3.364014358500474,8.8288207799271,16.893751833783554
14273.16,108.52499999999999,91.072647712692,49.34187546948279,8.636419240823326,15.10962507620108,11.973447959477369,9.513287279551417,18.80258895252532,16.04905809152051,12.257378928122337,19.24778391857993,17.976093755185822,6.5597979242226145,11.248300457253679,18.189956143829324,13.39731300975048
8098.8,89.9375,77.18068259354321,46.25908675907652,14.472429094496906,5.208104441206004,4.450654290005999,9.09345717272172,16.375114292043264,13.501226796110052,15.21367298684906,26.8080652898331,28.094269393027357,14.942311714707678,6.105074804155741,17.893822307717063,15.326389234576945
5107.5,118.0125,92.19909949051171,34.23364445688567,14.840274905617049,27.537138464768347,10.454678912669387,8.65716362399369,10.329992856935037,10.101740258490116,14.892651412612219,6.302557053517096,13.780804310341995,17.891305644702836,5.16626189994512,11.353419298788511,13.575831824118461
15353.64,188.17499999999998,81.46848441647403,45.35284972252718,41.61526782534751,43.58825173861023,4.831477744545365,11.092233559799174,12.91422388191964,33.821267347632016,16.912654381625565,31.19025023715644,4.580823264611107,12.464183602287864,19.06529177609238,12.714299699326483,19.65802646547931
2433.378,125.86875,62.27523968353276,34.000580073690166,36.10520641444713,17.556280802157676,20.52323097906422,25.420206743704437,16.080329460389642,29.273588912405327,32.647602543769054,3.1048577570818416,6.68725084836931,16.838944482086447,20.75580735911221,7.296868048566812,3.6618075264147656
14652.6,129.34375,92.48238452595231,14.492227366917577,40.75869498707471,40.05104569281747,7.933112057589781,10.35833537646401,2.542668104051436,22.671245037767548,23.521537719087082,14.302988694441558,19.45381257413931,15.932246335242475,15.247686033388995,13.811540639296416,19.32329177769378
11948.88,159.64375,102.03259667182893,3.682755057032946,26.818497919752446,9.09136873308471,18.922656967937165,12.559205017590005,25.497956140514138,10.026311089453593,23.212340189446444,4.830966806791345,20.89205894256318,12.707892436753216,10.45706664270298,2.936298771876008,8.40759344059032
10977.0,127.9125,89.65819495342068,17.213604589438116,38.98280076932381,36.68458224927789,25.06223216977006,15.511943909572741,11.90870031768547,12.694490069514414,16.65286189857399,19.110454544359925,8.921933434650459,26.437946572038566,17.706182361114955,17.522915433588594,25.501023956997255
9720.0,132.6125,101.34905115378011,35.09050584837583,13.16471936563239,20.577563371172804,18.547602225285214,17.522416854739923,15.276253119216056,24.546780911659276,10.691707410872008,21.51880816230445,34.81808125995347,19.11133444988516,6.60797800497106,17.172243655031437,15.725839350706908
3876.864,90.9875,76.3511255947395,41.019571239404634,8.063627750295266,17.355223547949585,13.767144328123482,4.098877661877271,16.834554816733004,15.285000817795206,4.643121378018413,20.74606748115878,28.89974613221075,21.524262399689704,4.573343413016292,10.370268743652597,15.849354292253942
12459.36,161.36874999999998,84.29660328690377,33.32042090274281,36.788724914002955,18.006653639115413,13.560950484107426,15.72572597600691,7.361166667085945,24.25565414109667,15.934708197016878,10.113450489291674,16.08740629401686,23.460792486528053,5.172997396006938,24.854708936985094,21.844555033399185
7982.64,148.9875,87.74029829475006,19.221707635364776,49.51637261950383,8.825629880848156,27.436970525497774,9.404480964012834,14.937719898624726,14.660944077718874,21.37486230306181,13.323220189569774,6.63803036500298,9.998303341381485,16.891411802359784,17.61559315374648,23.248708933819785
7284.84,169.1875,76.28090189606759,42.537883956464995,31.022224763331025,50.72539147576255,17.172856379484735,8.147086251922646,26.687916895471734,10.241875591169812,25.83734369984356,12.110407826869348,12.615409537777358,18.329215159974382,21.18286304899795,8.003077462885908,2.9315052419495338
7852.32,130.65625,84.64444626375257,10.365393745212863,40.6045617199184,17.55770102747604,6.77749209510643,5.898083843521431,22.49523652110573,13.135842247929896,29.302391231127753,30.492015509802943,11.297607570811003,11.086733074028919,11.10517518595562,17.222439675650786,7.442045881304214
5519.4,107.74374999999999,84.10070092389039,32.73254240216123,15.458826028112815,21.243368305603603,10.90046553141728,15.833714835664312,4.926476509983594,19.42391506783583,31.07037862160435,17.44143278150873,10.066820851471396,27.56430560811347,24.269628138619748,11.736964947195426,11.001852576066257
14664.18,167.8625,95.206638936775,21.163862379397706,28.174937677813286,31.411338002385122,39.752838365929016,12.533816905845091,19.899763614841348,14.9458031316487,6.781071906388491,15.130170319545435,15.923500692306442,36.034497809736656,19.266385591183862,16.771324010292467,24.659721508848868
7972.68,92.56875,80.42043469889182,49.65377123954731,14.318351626387868,10.491079192147351,16.22973110559778,5.006996029870045,13.915561262387943,26.530831857717917,25.796840744956064,13.041362249885331,9.142610141831623,20.54111710105107,22.102558038583886,14.230746444401143,4.115902156513936
15396.48,125.88749999999999,102.4729376377199,47.668927304076206,10.079612503546317,28.893857968963147,17.24347666354153,7.6923217789298635,20.800942348747707,13.916225354779218,9.527287675218565,17.746788809275163,11.689385729236369,2.874043826977027,9.908369853951255,4.891470104895353,12.507499002452901
3559.11,152.075,94.76882624974986,3.794834995282287,32.023128385952894,9.555713801550834,23.767571871379225,5.689754054334511,24.628664120402675,11.502044655190664,10.643218531713606,9.179020298507933,24.45269757834336,9.255609244822889,10.963750671183695,6.581480647950291,7.999306360747857
6208.32,119.54374999999999,81.15752354910529,10.041806034523571,38.51453436695751,23.309304969881357,12.365614158998836,17.65477080227923,7.410491246385814,10.063309361860043,12.181776026032638,15.12437321349837,4.178144089951159,26.854293859568603,26.8702686121838,21.355407760864875,28.817815962615015
11856.24,146.53125,105.63946564710587,24.276121348945583,28.66210791797266,20.605197033661742,6.143650809515675,9.466680694330053,11.050594225505511,12.740242896526734,7.348219560387086,19.853833519438982,9.392713176407925,14.711852010504224,14.482857408249117,14.250586469169198,17.94955227176402
13358.88,167.79999999999998,66.16716000096868,53.284160771696506,9.562164784051268,46.49793019419711,6.8717337394454425,17.624987568383073,11.315933219731379,11.09434329399447,20.358083420968928,8.58216234830029,31.863208167436788,35.937147652611095,16.231098611610093,8.079612521511091,3.2548756340690366
13154.7,173.41875,90.82749712823633,21.242203886276958,6.779692176626607,33.41668910964716,8.556129637378282,17.89971595889283,10.46994557792063,18.463910110334155,36.98818897405212,8.863136354349257,25.990834683105376,6.040032973766648,11.137541137594292,14.363860043839534,18.735018773352127
10070.4,106.51875,87.1788512774034,43.100227592870795,12.266007391088792,16.264960572873314,1.299995936436102,20.3016537270839,26.203176690038234,11.670979299634622,15.213771491092459,26.481222504532344,18.50933560945746,1.9182213604994787,13.955652784908267,13.164350470257517,5.487459768453697
4051.464,60.52499999999999,54.96242889356346,40.140609769217534,21.009427532085635,5.415324902036131,10.35706310196043,13.285702806281387,9.29388943683375,2.6417619593748403,8.082346251005447,14.507704712233519,18.904310440274298,21.728006983048108,22.529855806878015,20.175780400797432,14.980877014041004
7767.06,102.6125,86.80775737726604,48.79716250444861,13.488686924715958,16.60432911552382,11.815657206674874,10.667084894059485,25.971413724043444,26.203724091243213,13.834285709349732,18.18498587254975,26.76920438868059,21.143010183589464,7.843349159603669,11.100955260360655,13.871120444841363
5519.4,174.08125,90.15208616180762,28.887724125409356,23.592154758797484,33.79694881897424,9.894583367939434,40.768585772789606,23.412453810000958,18.997229444382146,11.281456817539128,6.732587857686431,6.705550509307218,1.479944222812289,16.384194809736737,10.353177697184199,6.089939938797448
12682.0199999999,127.50625,96.06010433418535,31.628040169951127,11.014256535851663,12.210244769433924,11.757720806670557,6.702619572498545,12.56448168444864,18.227208585312784,1.8351050562262239,21.319884478792982,17.206319482434697,8.366637663692115,26.55181036808009,18.213790048620833,6.43036333965126
3715.014,70.3625,61.97621719856652,40.93534218695979,17.340312097995913,4.05060741553495,7.80249407724444,13.652087142070226,22.26687140271035,24.96618024948951,17.469577241672585,7.00230980401854,15.719953968994247,20.260917231586856,12.51037494203777,5.61234657789211,21.112011728622647
2737.53,87.55000000000001,73.91228447569758,39.506869963359776,2.9178433622729574,26.509288854303723,30.446969290397114,13.831808978083766,11.9894625798197,31.49796248370679,35.65153320050094,24.913652249220625,12.457606475393925,17.974059730319368,21.457411450979908,15.864438382649613,6.831568776984671
6409.8,110.55625,82.22170877762206,22.495386102200047,33.2625457582878,35.76161805937856,7.599723922092066,31.212342000973123,34.52119946771319,13.371560597495717,12.44489499311833,16.62748516364604,9.557531663354247,6.269447395913709,5.25426502320435,15.352335467607682,14.774478084325976
13521.18,119.65625,101.15013961046893,55.47275345365985,9.78216335956179,28.90202907173475,33.3849200548111,19.38665151484531,9.527514231959552,11.165161007011942,4.73130338439351,10.656275545985173,15.645327262180004,9.07794269984114,5.026088176509856,14.226812364315984,12.75683642480513
6041.76,129.70625,80.08296090769811,9.620973936184006,42.281705750419086,14.876019649301085,27.66307686484804,9.231346561695158,24.50277958956657,21.16305466638736,18.531286445768515,13.839830433466133,21.323821436238276,33.78997945055025,14.884370722761354,7.814044311369855,8.235765571785803
11600.22,152.21875,104.74502476423008,11.145335259229984,46.09735659963599,32.04947232360233,18.46985707709542,22.29450382064238,2.637898584062755,14.17943190196631,1.5474184019763777,12.770973824636187,5.005950571526351,11.266813631353273,9.389335874756656,9.411209283146603,16.127376159014833
15161.22,153.01875,102.90889834050672,9.470328131512778,33.091184678678374,10.342272411759579,16.670824970092113,8.274657658834276,16.532807467854216,6.181363750217263,13.42940416821567,7.412437041929371,13.000651300995507,9.628934818346034,15.878389333734074,23.045683903065367,0.8807639043847528
6680.52,125.8125,101.39472577314477,43.69622397307246,14.650294836297515,38.82778635787918,27.404381118861718,2.4984366263304163,21.6619838379375,20.88507429062679,9.060766688886645,12.087911419978392,10.507177346273899,0.7574878196324575,10.654692804466249,11.636818075490154,5.870460012758557
10679.34,150.6375,83.91516571836557,20.85470140791937,33.12840082901592,16.703706683931685,21.600993045463984,11.074727352048582,16.065085802360446,3.4578940484057656,15.825114796141362,29.993130341496055,8.58401986677252,24.00085145400421,10.450315156619384,14.057123659637545,4.3919410659804905
11739.1199999999,98.425,78.61588981963894,32.56909235940081,11.52578244428856,27.24873405774332,15.733979745330085,9.315961388665858,19.188023941791897,13.85157933233608,3.8468220359932586,2.439535344549678,17.95407088039752,35.87319583965692,40.56641065581648,27.052399451664158,6.5971642426728865
11832.06,178.67499999999998,92.84483323571287,18.965752820509536,7.524702697621751,23.5688735313054,12.663594358820463,26.052168060957158,20.985689895536737,5.432576794211008,33.41995523282191,14.701223741760554,24.760815914087335,9.058468784255497,16.458273736726717,3.63434550774615,18.403244995938067
3267.678,74.64375,62.48120121099988,32.659250952135416,5.11561493596885,19.110063929274617,18.371923851813,12.917457102906024,26.40186768317831,35.28296607872558,30.543956898955564,16.45088866553095,6.098411718841787,9.440301093929012,7.037831333817165,4.102642149192385,11.660792852955906
8583.12,152.43124999999998,99.37009381200083,8.912243199915164,21.7688203340028,10.812847495549155,11.431627014638442,16.624937989303497,17.756728070794594,20.191002985550274,34.408545978555125,9.54986271022093,32.28485294507924,20.92044606152069,16.266990320952768,16.95217202789398,9.261985555613862
8961.78,126.6625,87.47240403554378,10.745369764278612,31.90631950079973,19.795037761833875,14.152012107252757,14.719527978116613,32.76714759582967,38.66720994589602,15.527574737760357,14.882222181706737,15.784250760209435,9.331101154610367,11.441853707041913,30.81736706249717,33.72349120944482
